0.241500	0.175500	5.540043
0.241500	0.177000	5.556326
0.241500	0.178500	5.553007
0.241500	0.180000	5.559295
0.241500	0.181500	5.576794
0.241500	0.183000	5.585430
0.241500	0.184500	5.589576
0.241500	0.186000	5.595984
0.241500	0.187500	5.605725
0.241500	0.189000	5.616456
0.241500	0.190500	5.623123
0.241500	0.192000	5.623837
0.241500	0.193500	5.639560
0.241500	0.195000	5.644212
0.241500	0.196500	5.664553
0.241500	0.198000	5.665692
0.241500	0.199500	5.675439
0.241500	0.201000	5.678641
0.241500	0.202500	5.686097
0.241500	0.204000	5.693786
0.241500	0.205500	5.705178
0.241500	0.207000	5.713760
0.241500	0.208500	5.716734
0.241500	0.210000	5.728919
0.241500	0.211500	5.743515
0.241500	0.213000	5.742688
0.241500	0.214500	5.757163
0.241500	0.216000	5.770237
0.241500	0.217500	5.772246
0.241500	0.219000	5.789352
0.241500	0.220500	5.786332
0.241500	0.222000	5.806975
0.241500	0.223500	5.806216
0.241500	0.225000	5.825833
0.241500	0.226500	5.846668
0.241500	0.228000	5.852182
0.241500	0.229500	5.856936
0.241500	0.231000	5.893336
0.241500	0.232500	5.871662
0.241500	0.234000	5.882004
0.241500	0.235500	5.890192
0.241500	0.237000	5.910013
0.241500	0.238500	5.622796
0.241500	0.240000	5.941269
0.241500	0.241500	5.942141
0.241500	0.243000	5.946797
0.241500	0.244500	5.969957
0.241500	0.246000	5.973348
0.241500	0.247500	5.973761
0.241500	0.249000	5.991221
0.241500	0.250500	6.011521
0.241500	0.252000	6.022575
0.241500	0.253500	6.039416
0.241500	0.255000	6.059397
0.241500	0.256500	6.072388
0.241500	0.258000	6.093878
0.241500	0.259500	6.104557
0.241500	0.261000	6.120673
0.241500	0.262500	6.139370
0.241500	0.264000	6.141219
0.241500	0.265500	6.729043
0.241500	0.267000	6.682137
0.241500	0.268500	6.097692
0.241500	0.270000	6.944550
0.241500	0.271500	6.675172
0.241500	0.273000	10.372896
0.241500	0.274500	11.210788
0.241500	0.276000	12.965918
0.241500	0.277500	7.391854
0.241500	0.279000	6.916277
0.241500	0.280500	6.411620
0.241500	0.282000	6.380248
0.241500	0.283500	5.652553
0.241500	0.285000	6.041689
0.241500	0.286500	6.546442
0.241500	0.288000	6.296479
0.241500	0.289500	8.728569
0.241500	0.291000	5.668518
0.241500	0.292500	5.934700
0.241500	0.294000	15.517223
0.241500	0.295500	7.127679
0.241500	0.297000	10.474958
0.241500	0.298500	nan
0.241500	0.300000	nan
0.241500	0.301500	nan
0.241500	0.303000	nan
0.241500	0.304500	nan
0.241500	0.306000	nan
0.241500	0.307500	nan
0.241500	0.309000	nan
0.241500	0.310500	nan
0.241500	0.312000	nan
0.241500	0.313500	nan
0.241500	0.315000	nan
0.241500	0.316500	nan
0.241500	0.318000	nan
0.241500	0.319500	nan
0.241500	0.321000	nan
0.241500	0.322500	nan
0.241500	0.324000	nan
0.241500	0.325500	nan
0.241500	0.327000	nan
0.241500	0.328500	nan
0.241500	0.330000	nan
0.241500	0.331500	nan
0.241500	0.333000	nan
0.241500	0.334500	nan
0.241500	0.336000	nan
0.241500	0.337500	nan
0.241500	0.339000	nan
0.241500	0.340500	nan
0.241500	0.342000	nan
0.241500	0.343500	nan
0.241500	0.345000	nan
0.241500	0.346500	nan
0.241500	0.348000	nan
0.241500	0.349500	nan
0.241500	0.351000	nan
0.241500	0.352500	nan
0.241500	0.354000	nan
0.241500	0.355500	nan
0.241500	0.357000	nan
0.241500	0.358500	nan
0.241500	0.360000	nan
0.241500	0.361500	nan
0.241500	0.363000	nan
0.241500	0.364500	nan
0.241500	0.366000	nan
0.241500	0.367500	nan
0.241500	0.369000	nan
0.241500	0.370500	nan
0.241500	0.372000	nan
0.241500	0.373500	nan
0.241500	0.375000	nan
0.241500	0.376500	nan
0.241500	0.378000	nan
0.241500	0.379500	nan
0.241500	0.381000	nan
0.241500	0.382500	nan
0.241500	0.384000	nan
0.241500	0.385500	nan
0.241500	0.387000	nan
0.241500	0.388500	nan
0.241500	0.390000	nan
0.241500	0.391500	nan
0.241500	0.393000	nan
0.241500	0.394500	nan
0.241500	0.396000	nan
0.241500	0.397500	nan
0.241500	0.399000	nan
0.241500	0.400500	nan
0.241500	0.402000	nan
0.241500	0.403500	nan
0.241500	0.405000	nan
0.241500	0.406500	nan
0.241500	0.408000	nan
0.241500	0.409500	nan
0.241500	0.411000	nan
0.241500	0.412500	nan
0.241500	0.414000	nan
0.241500	0.415500	nan
0.241500	0.417000	nan
0.241500	0.418500	nan
0.241500	0.420000	nan
0.241500	0.421500	nan
0.241500	0.423000	nan
0.241500	0.424500	nan
0.241500	0.426000	nan
0.241500	0.427500	nan
0.241500	0.429000	nan
0.241500	0.430500	nan
0.241500	0.432000	nan
0.241500	0.433500	nan
0.241500	0.435000	nan
0.241500	0.436500	nan
0.241500	0.438000	nan
0.241500	0.439500	nan
0.241500	0.441000	nan
0.241500	0.442500	nan
0.241500	0.444000	nan
0.241500	0.445500	nan
0.241500	0.447000	nan
0.241500	0.448500	nan
0.243000	0.000000	4.764675
0.243000	0.001500	4.768318
0.243000	0.003000	4.767091
0.243000	0.004500	4.774375
0.243000	0.006000	4.769029
0.243000	0.007500	4.771053
0.243000	0.009000	4.773895
0.243000	0.010500	4.777542
0.243000	0.012000	4.774310
0.243000	0.013500	4.787897
0.243000	0.015000	4.783922
0.243000	0.016500	4.769550
0.243000	0.018000	4.802969
0.243000	0.019500	4.795278
0.243000	0.021000	4.797266
0.243000	0.022500	4.800179
0.243000	0.024000	4.814919
0.243000	0.025500	4.820358
0.243000	0.027000	4.815836
0.243000	0.028500	4.816634
0.243000	0.030000	4.826907
0.243000	0.031500	4.833563
0.243000	0.033000	4.835676
0.243000	0.034500	4.840293
0.243000	0.036000	4.848798
0.243000	0.037500	4.856906
0.243000	0.039000	4.865657
0.243000	0.040500	4.866062
0.243000	0.042000	4.880958
0.243000	0.043500	4.888561
0.243000	0.045000	4.888736
0.243000	0.046500	4.899508
0.243000	0.048000	4.903999
0.243000	0.049500	4.907824
0.243000	0.051000	4.914599
0.243000	0.052500	4.919080
0.243000	0.054000	4.939291
0.243000	0.055500	4.951227
0.243000	0.057000	4.952985
0.243000	0.058500	4.952511
0.243000	0.060000	4.969390
0.243000	0.061500	4.965828
0.243000	0.063000	4.979094
0.243000	0.064500	4.980510
0.243000	0.066000	4.998517
0.243000	0.067500	4.997932
0.243000	0.069000	5.004118
0.243000	0.070500	5.023883
0.243000	0.072000	5.025011
0.243000	0.073500	5.035266
0.243000	0.075000	5.044806
0.243000	0.076500	5.051075
0.243000	0.078000	5.055364
0.243000	0.079500	5.045311
0.243000	0.081000	5.061613
0.243000	0.082500	5.080585
0.243000	0.084000	5.096095
0.243000	0.085500	5.097356
0.243000	0.087000	5.100853
0.243000	0.088500	5.114439
0.243000	0.090000	5.116308
0.243000	0.091500	5.126440
0.243000	0.093000	5.123788
0.243000	0.094500	5.143122
0.243000	0.096000	5.144760
0.243000	0.097500	5.159019
0.243000	0.099000	5.163706
0.243000	0.100500	5.165816
0.243000	0.102000	5.178883
0.243000	0.103500	5.188652
0.243000	0.105000	5.186186
0.243000	0.106500	5.205996
0.243000	0.108000	5.199770
0.243000	0.109500	5.214088
0.243000	0.111000	5.223886
0.243000	0.112500	5.237116
0.243000	0.114000	5.245825
0.243000	0.115500	5.246057
0.243000	0.117000	5.253924
0.243000	0.118500	5.259378
0.243000	0.120000	5.268445
0.243000	0.121500	5.277627
0.243000	0.123000	5.282722
0.243000	0.124500	5.280242
0.243000	0.126000	5.300077
0.243000	0.127500	5.297852
0.243000	0.129000	5.322299
0.243000	0.130500	5.319738
0.243000	0.132000	5.307904
0.243000	0.133500	5.343787
0.243000	0.135000	5.342830
0.243000	0.136500	5.351698
0.243000	0.138000	5.360636
0.243000	0.139500	5.369243
0.243000	0.141000	5.370730
0.243000	0.142500	5.382270
0.243000	0.144000	5.380929
0.243000	0.145500	5.396622
0.243000	0.147000	5.406978
0.243000	0.148500	5.413793
0.243000	0.150000	5.423197
0.243000	0.151500	5.427506
0.243000	0.153000	5.440023
0.243000	0.154500	5.441371
0.243000	0.156000	5.444972
0.243000	0.157500	5.455325
0.243000	0.159000	5.467456
0.243000	0.160500	5.472194
0.243000	0.162000	5.479638
0.243000	0.163500	5.488292
0.243000	0.165000	5.491756
0.243000	0.166500	5.505372
0.243000	0.168000	5.506737
0.243000	0.169500	5.517942
0.243000	0.171000	5.525375
0.243000	0.172500	5.532364
0.243000	0.174000	5.540091
0.243000	0.175500	5.545625
0.243000	0.177000	5.568701
0.243000	0.178500	5.559279
0.243000	0.180000	5.568819
0.243000	0.181500	5.586863
0.243000	0.183000	5.582654
0.243000	0.184500	5.596761
0.243000	0.186000	5.600184
0.243000	0.187500	5.612751
0.243000	0.189000	5.619879
0.243000	0.190500	5.623781
0.243000	0.192000	5.629311
0.243000	0.193500	5.644544
0.243000	0.195000	5.645182
0.243000	0.196500	5.658541
0.243000	0.198000	5.666347
0.243000	0.199500	5.671816
0.243000	0.201000	5.683352
0.243000	0.202500	5.692286
0.243000	0.204000	5.697953
0.243000	0.205500	5.712300
0.243000	0.207000	5.721149
0.243000	0.208500	5.721626
0.243000	0.210000	5.727064
0.243000	0.211500	5.748970
0.243000	0.213000	5.754506
0.243000	0.214500	5.761348
0.243000	0.216000	5.772196
0.243000	0.217500	5.778444
0.243000	0.219000	5.790201
0.243000	0.220500	5.801524
0.243000	0.222000	5.806708
0.243000	0.223500	5.825399
0.243000	0.225000	5.829991
0.243000	0.226500	5.827091
0.243000	0.228000	5.866972
0.243000	0.229500	5.869752
0.243000	0.231000	5.849487
0.243000	0.232500	6.265284
0.243000	0.234000	6.573913
0.243000	0.235500	5.912118
0.243000	0.237000	5.920403
0.243000	0.238500	5.925120
0.243000	0.240000	5.944597
0.243000	0.241500	5.949501
0.243000	0.243000	5.969232
0.243000	0.244500	5.977040
0.243000	0.246000	6.000355
0.243000	0.247500	6.007826
0.243000	0.249000	6.035489
0.243000	0.250500	6.042459
0.243000	0.252000	6.484090
0.243000	0.253500	6.544389
0.243000	0.255000	5.895005
0.243000	0.256500	7.117485
0.243000	0.258000	6.099369
0.243000	0.259500	6.116796
0.243000	0.261000	6.136208
0.243000	0.262500	6.151160
0.243000	0.264000	6.181089
0.243000	0.265500	6.207756
0.243000	0.267000	6.237052
0.243000	0.268500	6.279743
0.243000	0.270000	6.452185
0.243000	0.271500	7.160155
0.243000	0.273000	6.351485
0.243000	0.274500	11.239007
0.243000	0.276000	9.529149
0.243000	0.277500	6.610729
0.243000	0.279000	6.422722
0.243000	0.280500	6.458339
0.243000	0.282000	6.486157
0.243000	0.283500	5.858073
0.243000	0.285000	6.605480
0.243000	0.286500	6.691896
0.243000	0.288000	8.434881
0.243000	0.289500	5.576127
0.243000	0.291000	5.275537
0.243000	0.292500	14.713019
0.243000	0.294000	nan
0.243000	0.295500	15.730618
0.243000	0.297000	nan
0.243000	0.298500	nan
0.243000	0.300000	nan
0.243000	0.301500	nan
0.243000	0.303000	nan
0.243000	0.304500	nan
0.243000	0.306000	nan
0.243000	0.307500	nan
0.243000	0.309000	nan
0.243000	0.310500	nan
0.243000	0.312000	nan
0.243000	0.313500	nan
0.243000	0.315000	nan
0.243000	0.316500	nan
0.243000	0.318000	nan
0.243000	0.319500	nan
0.243000	0.321000	nan
0.243000	0.322500	nan
0.243000	0.324000	nan
0.243000	0.325500	nan
0.243000	0.327000	nan
0.243000	0.328500	nan
0.243000	0.330000	nan
0.243000	0.331500	nan
0.243000	0.333000	nan
0.243000	0.334500	nan
0.243000	0.336000	nan
0.243000	0.337500	nan
0.243000	0.339000	nan
0.243000	0.340500	nan
0.243000	0.342000	nan
0.243000	0.343500	nan
0.243000	0.345000	nan
0.243000	0.346500	nan
0.243000	0.348000	nan
0.243000	0.349500	nan
0.243000	0.351000	nan
0.243000	0.352500	nan
0.243000	0.354000	nan
0.243000	0.355500	nan
0.243000	0.357000	nan
0.243000	0.358500	nan
0.243000	0.360000	nan
0.243000	0.361500	nan
0.243000	0.363000	nan
0.243000	0.364500	nan
0.243000	0.366000	nan
0.243000	0.367500	nan
0.243000	0.369000	nan
0.243000	0.370500	nan
0.243000	0.372000	nan
0.243000	0.373500	nan
0.243000	0.375000	nan
0.243000	0.376500	nan
0.243000	0.378000	nan
0.243000	0.379500	nan
0.243000	0.381000	nan
0.243000	0.382500	nan
0.243000	0.384000	nan
0.243000	0.385500	nan
0.243000	0.387000	nan
0.243000	0.388500	nan
0.243000	0.390000	nan
0.243000	0.391500	nan
0.243000	0.393000	nan
0.243000	0.394500	nan
0.243000	0.396000	nan
0.243000	0.397500	nan
0.243000	0.399000	nan
0.243000	0.400500	nan
0.243000	0.402000	nan
0.243000	0.403500	nan
0.243000	0.405000	nan
0.243000	0.406500	nan
0.243000	0.408000	nan
0.243000	0.409500	nan
0.243000	0.411000	nan
0.243000	0.412500	nan
0.243000	0.414000	nan
0.243000	0.415500	nan
0.243000	0.417000	nan
0.243000	0.418500	nan
0.243000	0.420000	nan
0.243000	0.421500	nan
0.243000	0.423000	nan
0.243000	0.424500	nan
0.243000	0.426000	nan
0.243000	0.427500	nan
0.243000	0.429000	nan
0.243000	0.430500	nan
0.243000	0.432000	nan
0.243000	0.433500	nan
0.243000	0.435000	nan
0.243000	0.436500	nan
0.243000	0.438000	nan
0.243000	0.439500	nan
0.243000	0.441000	nan
0.243000	0.442500	nan
0.243000	0.444000	nan
0.243000	0.445500	nan
0.243000	0.447000	nan
0.243000	0.448500	nan
0.244500	0.000000	4.787818
0.244500	0.001500	4.773644
0.244500	0.003000	4.779226
0.244500	0.004500	4.788154
0.244500	0.006000	4.789284
0.244500	0.007500	4.782468
0.244500	0.009000	4.782193
0.244500	0.010500	4.797438
0.244500	0.012000	4.790800
0.244500	0.013500	4.793529
0.244500	0.015000	4.787786
0.244500	0.016500	4.797977
0.244500	0.018000	4.807664
0.244500	0.019500	4.807416
0.244500	0.021000	4.806297
0.244500	0.022500	4.802262
0.244500	0.024000	4.813468
0.244500	0.025500	4.816556
0.244500	0.027000	4.827475
0.244500	0.028500	4.835483
0.244500	0.030000	4.839268
0.244500	0.031500	4.846502
0.244500	0.033000	4.848428
0.244500	0.034500	4.856296
0.244500	0.036000	4.859642
0.244500	0.037500	4.864988
0.244500	0.039000	4.876278
0.244500	0.040500	4.883241
0.244500	0.042000	4.893227
0.244500	0.043500	4.900575
0.244500	0.045000	4.897672
0.244500	0.046500	4.897510
0.244500	0.048000	4.930665
0.244500	0.049500	4.928511
0.244500	0.051000	4.923174
0.244500	0.052500	4.930450
0.244500	0.054000	4.937611
0.244500	0.055500	4.953451
0.244500	0.057000	4.968045
0.244500	0.058500	4.979186
0.244500	0.060000	4.977353
0.244500	0.061500	4.976663
0.244500	0.063000	4.981074
0.244500	0.064500	4.997429
0.244500	0.066000	5.011506
0.244500	0.067500	5.008141
0.244500	0.069000	5.028429
0.244500	0.070500	5.018656
0.244500	0.072000	5.027582
0.244500	0.073500	5.046924
0.244500	0.075000	5.054844
0.244500	0.076500	5.052634
0.244500	0.078000	5.060511
0.244500	0.079500	5.072412
0.244500	0.081000	5.085573
0.244500	0.082500	5.085947
0.244500	0.084000	5.088460
0.244500	0.085500	5.100174
0.244500	0.087000	5.108340
0.244500	0.088500	5.119499
0.244500	0.090000	5.112499
0.244500	0.091500	5.130937
0.244500	0.093000	5.140971
0.244500	0.094500	5.147647
0.244500	0.096000	5.154668
0.244500	0.097500	5.158139
0.244500	0.099000	5.176385
0.244500	0.100500	5.175888
0.244500	0.102000	5.184715
0.244500	0.103500	5.191913
0.244500	0.105000	5.201322
0.244500	0.106500	5.208488
0.244500	0.108000	5.218810
0.244500	0.109500	5.223219
0.244500	0.111000	5.231293
0.244500	0.112500	5.241442
0.244500	0.114000	5.249705
0.244500	0.115500	5.251935
0.244500	0.117000	5.265325
0.244500	0.118500	5.265537
0.244500	0.120000	5.273539
0.244500	0.121500	5.277550
0.244500	0.123000	5.275059
0.244500	0.124500	5.298461
0.244500	0.126000	5.307047
0.244500	0.127500	5.311920
0.244500	0.129000	5.326499
0.244500	0.130500	5.321074
0.244500	0.132000	5.335106
0.244500	0.133500	5.341345
0.244500	0.135000	5.346415
0.244500	0.136500	5.349179
0.244500	0.138000	5.363379
0.244500	0.139500	5.373593
0.244500	0.141000	5.381027
0.244500	0.142500	5.390190
0.244500	0.144000	5.410736
0.244500	0.145500	5.401915
0.244500	0.147000	5.405209
0.244500	0.148500	5.417867
0.244500	0.150000	5.422285
0.244500	0.151500	5.425185
0.244500	0.153000	5.437732
0.244500	0.154500	5.447342
0.244500	0.156000	5.457358
0.244500	0.157500	5.462263
0.244500	0.159000	5.472643
0.244500	0.160500	5.478741
0.244500	0.162000	5.481437
0.244500	0.163500	5.484279
0.244500	0.165000	5.499770
0.244500	0.166500	5.505425
0.244500	0.168000	5.517599
0.244500	0.169500	5.520833
0.244500	0.171000	5.530475
0.244500	0.172500	5.537039
0.244500	0.174000	5.545427
0.244500	0.175500	5.552282
0.244500	0.177000	5.564816
0.244500	0.178500	5.569871
0.244500	0.180000	5.571244
0.244500	0.181500	5.589888
0.244500	0.183000	5.597888
0.244500	0.184500	5.595282
0.244500	0.186000	5.601808
0.244500	0.187500	5.612924
0.244500	0.189000	5.629891
0.244500	0.190500	5.635982
0.244500	0.192000	5.633086
0.244500	0.193500	5.654793
0.244500	0.195000	5.659930
0.244500	0.196500	5.657778
0.244500	0.198000	5.674422
0.244500	0.199500	5.679742
0.244500	0.201000	5.695057
0.244500	0.202500	5.697444
0.244500	0.204000	5.708242
0.244500	0.205500	5.716115
0.244500	0.207000	5.714722
0.244500	0.208500	5.721247
0.244500	0.210000	5.723694
0.244500	0.211500	5.735083
0.244500	0.213000	5.743800
0.244500	0.214500	5.744787
0.244500	0.216000	5.770198
0.244500	0.217500	5.784694
0.244500	0.219000	5.809807
0.244500	0.220500	5.825254
0.244500	0.222000	5.836471
0.244500	0.223500	5.839189
0.244500	0.225000	5.848355
0.244500	0.226500	5.811121
0.244500	0.228000	5.856990
0.244500	0.229500	5.529377
0.244500	0.231000	6.014802
0.244500	0.232500	5.882238
0.244500	0.234000	5.844060
0.244500	0.235500	5.912417
0.244500	0.237000	5.922885
0.244500	0.238500	5.934193
0.244500	0.240000	5.947840
0.244500	0.241500	5.954204
0.244500	0.243000	5.969757
0.244500	0.244500	5.989788
0.244500	0.246000	5.996865
0.244500	0.247500	6.010259
0.244500	0.249000	6.022591
0.244500	0.250500	6.041060
0.244500	0.252000	6.052138
0.244500	0.253500	6.076598
0.244500	0.255000	6.087985
0.244500	0.256500	6.145186
0.244500	0.258000	6.119114
0.244500	0.259500	6.141091
0.244500	0.261000	6.162201
0.244500	0.262500	6.177716
0.244500	0.264000	6.205381
0.244500	0.265500	6.269188
0.244500	0.267000	6.278185
0.244500	0.268500	6.349898
0.244500	0.270000	6.816782
0.244500	0.271500	6.166134
0.244500	0.273000	6.847530
0.244500	0.274500	10.691820
0.244500	0.276000	6.480910
0.244500	0.277500	6.454505
0.244500	0.279000	6.475547
0.244500	0.280500	6.510139
0.244500	0.282000	7.630524
0.244500	0.283500	6.599609
0.244500	0.285000	6.750072
0.244500	0.286500	11.650973
0.244500	0.288000	5.600342
0.244500	0.289500	5.325534
0.244500	0.291000	nan
0.244500	0.292500	nan
0.244500	0.294000	nan
0.244500	0.295500	nan
0.244500	0.297000	nan
0.244500	0.298500	nan
0.244500	0.300000	nan
0.244500	0.301500	nan
0.244500	0.303000	nan
0.244500	0.304500	nan
0.244500	0.306000	nan
0.244500	0.307500	nan
0.244500	0.309000	nan
0.244500	0.310500	nan
0.244500	0.312000	nan
0.244500	0.313500	nan
0.244500	0.315000	nan
0.244500	0.316500	nan
0.244500	0.318000	nan
0.244500	0.319500	nan
0.244500	0.321000	nan
0.244500	0.322500	nan
0.244500	0.324000	nan
0.244500	0.325500	nan
0.244500	0.327000	nan
0.244500	0.328500	nan
0.244500	0.330000	nan
0.244500	0.331500	nan
0.244500	0.333000	nan
0.244500	0.334500	nan
0.244500	0.336000	nan
0.244500	0.337500	nan
0.244500	0.339000	nan
0.244500	0.340500	nan
0.244500	0.342000	nan
0.244500	0.343500	nan
0.244500	0.345000	nan
0.244500	0.346500	nan
0.244500	0.348000	nan
0.244500	0.349500	nan
0.244500	0.351000	nan
0.244500	0.352500	nan
0.244500	0.354000	nan
0.244500	0.355500	nan
0.244500	0.357000	nan
0.244500	0.358500	nan
0.244500	0.360000	nan
0.244500	0.361500	nan
0.244500	0.363000	nan
0.244500	0.364500	nan
0.244500	0.366000	nan
0.244500	0.367500	nan
0.244500	0.369000	nan
0.244500	0.370500	nan
0.244500	0.372000	nan
0.244500	0.373500	nan
0.244500	0.375000	nan
0.244500	0.376500	nan
0.244500	0.378000	nan
0.244500	0.379500	nan
0.244500	0.381000	nan
0.244500	0.382500	nan
0.244500	0.384000	nan
0.244500	0.385500	nan
0.244500	0.387000	nan
0.244500	0.388500	nan
0.244500	0.390000	nan
0.244500	0.391500	nan
0.244500	0.393000	nan
0.244500	0.394500	nan
0.244500	0.396000	nan
0.244500	0.397500	nan
0.244500	0.399000	nan
0.244500	0.400500	nan
0.244500	0.402000	nan
0.244500	0.403500	nan
0.244500	0.405000	nan
0.244500	0.406500	nan
0.244500	0.408000	nan
0.244500	0.409500	nan
0.244500	0.411000	nan
0.244500	0.412500	nan
0.244500	0.414000	nan
0.244500	0.415500	nan
0.244500	0.417000	nan
0.244500	0.418500	nan
0.244500	0.420000	nan
0.244500	0.421500	nan
0.244500	0.423000	nan
0.244500	0.424500	nan
0.244500	0.426000	nan
0.244500	0.427500	nan
0.244500	0.429000	nan
0.244500	0.430500	nan
0.244500	0.432000	nan
0.244500	0.433500	nan
0.244500	0.435000	nan
0.244500	0.436500	nan
0.244500	0.438000	nan
0.244500	0.439500	nan
0.244500	0.441000	nan
0.244500	0.442500	nan
0.244500	0.444000	nan
0.244500	0.445500	nan
0.244500	0.447000	nan
0.244500	0.448500	nan
0.246000	0.000000	4.796488
0.246000	0.001500	4.790776
0.246000	0.003000	4.786960
0.246000	0.004500	4.777304
0.246000	0.006000	4.793544
0.246000	0.007500	4.791296
0.246000	0.009000	4.787649
0.246000	0.010500	4.799702
0.246000	0.012000	4.790848
0.246000	0.013500	4.805381
0.246000	0.015000	4.808166
0.246000	0.016500	4.805150
0.246000	0.018000	4.807482
0.246000	0.019500	4.810517
0.246000	0.021000	4.817316
0.246000	0.022500	4.815472
0.246000	0.024000	4.819479
0.246000	0.025500	4.845706
0.246000	0.027000	4.843795
0.246000	0.028500	4.839774
0.246000	0.030000	4.836621
0.246000	0.031500	4.849176
0.246000	0.033000	4.866804
0.246000	0.034500	4.868595
0.246000	0.036000	4.873292
0.246000	0.037500	4.878069
0.246000	0.039000	4.876607
0.246000	0.040500	4.885326
0.246000	0.042000	4.897061
0.246000	0.043500	4.905019
0.246000	0.045000	4.901038
0.246000	0.046500	4.909209
0.246000	0.048000	4.928195
0.246000	0.049500	4.921592
0.246000	0.051000	4.935401
0.246000	0.052500	4.943937
0.246000	0.054000	4.954639
0.246000	0.055500	4.956436
0.246000	0.057000	4.967986
0.246000	0.058500	4.957768
0.246000	0.060000	4.980542
0.246000	0.061500	4.995368
0.246000	0.063000	4.995652
0.246000	0.064500	5.008253
0.246000	0.066000	5.020524
0.246000	0.067500	5.011753
0.246000	0.069000	5.008733
0.246000	0.070500	5.024689
0.246000	0.072000	5.037061
0.246000	0.073500	5.044621
0.246000	0.075000	5.059920
0.246000	0.076500	5.069726
0.246000	0.078000	5.075041
0.246000	0.079500	5.081179
0.246000	0.081000	5.085973
0.246000	0.082500	5.086757
0.246000	0.084000	5.090970
0.246000	0.085500	5.099268
0.246000	0.087000	5.112624
0.246000	0.088500	5.122243
0.246000	0.090000	5.129532
0.246000	0.091500	5.136608
0.246000	0.093000	5.144005
0.246000	0.094500	5.146611
0.246000	0.096000	5.157512
0.246000	0.097500	5.165942
0.246000	0.099000	5.172072
0.246000	0.100500	5.189597
0.246000	0.102000	5.184377
0.246000	0.103500	5.203714
0.246000	0.105000	5.201846
0.246000	0.106500	5.210299
0.246000	0.108000	5.217271
0.246000	0.109500	5.230556
0.246000	0.111000	5.233681
0.246000	0.112500	5.229321
0.246000	0.114000	5.251951
0.246000	0.115500	5.250710
0.246000	0.117000	5.273403
0.246000	0.118500	5.273666
0.246000	0.120000	5.275199
0.246000	0.121500	5.293304
0.246000	0.123000	5.286644
0.246000	0.124500	5.305867
0.246000	0.126000	5.309107
0.246000	0.127500	5.314269
0.246000	0.129000	5.321889
0.246000	0.130500	5.329042
0.246000	0.132000	5.341878
0.246000	0.133500	5.347636
0.246000	0.135000	5.352698
0.246000	0.136500	5.351699
0.246000	0.138000	5.375808
0.246000	0.139500	5.379845
0.246000	0.141000	5.380400
0.246000	0.142500	5.394912
0.246000	0.144000	5.397989
0.246000	0.145500	5.405253
0.246000	0.147000	5.405682
0.246000	0.148500	5.413443
0.246000	0.150000	5.423926
0.246000	0.151500	5.433382
0.246000	0.153000	5.450279
0.246000	0.154500	5.461534
0.246000	0.156000	5.464265
0.246000	0.157500	5.473570
0.246000	0.159000	5.468237
0.246000	0.160500	5.481095
0.246000	0.162000	5.491474
0.246000	0.163500	5.494006
0.246000	0.165000	5.506322
0.246000	0.166500	5.511114
0.246000	0.168000	5.515611
0.246000	0.169500	5.523716
0.246000	0.171000	5.534765
0.246000	0.172500	5.540205
0.246000	0.174000	5.547161
0.246000	0.175500	5.563930
0.246000	0.177000	5.567230
0.246000	0.178500	5.574858
0.246000	0.180000	5.581452
0.246000	0.181500	5.589083
0.246000	0.183000	5.596141
0.246000	0.184500	5.597376
0.246000	0.186000	5.604548
0.246000	0.187500	5.615490
0.246000	0.189000	5.618716
0.246000	0.190500	5.641710
0.246000	0.192000	5.648327
0.246000	0.193500	5.649349
0.246000	0.195000	5.656667
0.246000	0.196500	5.667139
0.246000	0.198000	5.679742
0.246000	0.199500	5.690631
0.246000	0.201000	5.695407
0.246000	0.202500	5.703602
0.246000	0.204000	5.713353
0.246000	0.205500	5.723681
0.246000	0.207000	5.731105
0.246000	0.208500	5.739972
0.246000	0.210000	5.745834
0.246000	0.211500	5.763583
0.246000	0.213000	5.760420
0.246000	0.214500	5.781174
0.246000	0.216000	5.781513
0.246000	0.217500	5.790893
0.246000	0.219000	5.805186
0.246000	0.220500	5.815336
0.246000	0.222000	5.825712
0.246000	0.223500	5.836409
0.246000	0.225000	5.602690
0.246000	0.226500	5.876700
0.246000	0.228000	5.867019
0.246000	0.229500	5.863199
0.246000	0.231000	5.874888
0.246000	0.232500	5.902177
0.246000	0.234000	5.922299
0.246000	0.235500	5.925479
0.246000	0.237000	5.936178
0.246000	0.238500	5.934955
0.246000	0.240000	5.956502
0.246000	0.241500	5.969317
0.246000	0.243000	5.994301
0.246000	0.244500	6.005196
0.246000	0.246000	6.013019
0.246000	0.247500	6.024046
0.246000	0.249000	6.042688
0.246000	0.250500	6.062009
0.246000	0.252000	6.065484
0.246000	0.253500	6.082283
0.246000	0.255000	6.103383
0.246000	0.256500	6.126696
0.246000	0.258000	6.141141
0.246000	0.259500	6.165554
0.246000	0.261000	6.180348
0.246000	0.262500	6.228683
0.246000	0.264000	6.233545
0.246000	0.265500	6.274523
0.246000	0.267000	6.312298
0.246000	0.268500	6.427748
0.246000	0.270000	5.080930
0.246000	0.271500	6.287117
0.246000	0.273000	10.240858
0.246000	0.274500	6.690690
0.246000	0.276000	6.495493
0.246000	0.277500	6.506830
0.246000	0.279000	6.917146
0.246000	0.280500	6.901375
0.246000	0.282000	6.673659
0.246000	0.283500	7.415678
0.246000	0.285000	5.118561
