0.009000	0.169500	0.205856
0.009000	0.171000	0.217316
0.009000	0.172500	0.213980
0.009000	0.174000	0.224939
0.009000	0.175500	0.224693
0.009000	0.177000	0.228299
0.009000	0.178500	0.233239
0.009000	0.180000	0.227420
0.009000	0.181500	0.239761
0.009000	0.183000	0.227942
0.009000	0.184500	0.243722
0.009000	0.186000	0.236374
0.009000	0.187500	0.242685
0.009000	0.189000	0.251719
0.009000	0.190500	0.239593
0.009000	0.192000	0.263651
0.009000	0.193500	0.247766
0.009000	0.195000	0.261780
0.009000	0.196500	0.268379
0.009000	0.198000	0.252782
0.009000	0.199500	0.280265
0.009000	0.201000	0.267642
0.009000	0.202500	0.273270
0.009000	0.204000	0.283876
0.009000	0.205500	0.269963
0.009000	0.207000	0.274941
0.009000	0.208500	0.286067
0.009000	0.210000	0.277649
0.009000	0.211500	0.277446
0.009000	0.213000	0.299343
0.009000	0.214500	0.298739
0.009000	0.216000	0.282150
0.009000	0.217500	0.301563
0.009000	0.219000	0.307331
0.009000	0.220500	0.293885
0.009000	0.222000	0.303909
0.009000	0.223500	0.312888
0.009000	0.225000	0.308655
0.009000	0.226500	0.303958
0.009000	0.228000	0.305613
0.009000	0.229500	0.313579
0.009000	0.231000	0.326639
0.009000	0.232500	0.328043
0.009000	0.234000	0.305918
0.009000	0.235500	0.311241
0.009000	0.237000	0.335715
0.009000	0.238500	0.336980
0.009000	0.240000	0.335422
0.009000	0.241500	0.327871
0.009000	0.243000	0.321522
0.009000	0.244500	0.328551
0.009000	0.246000	0.324128
0.009000	0.247500	0.343609
0.009000	0.249000	0.347502
0.009000	0.250500	0.359809
0.009000	0.252000	0.355983
0.009000	0.253500	0.357342
0.009000	0.255000	0.349432
0.009000	0.256500	0.355499
0.009000	0.258000	0.352701
0.009000	0.259500	0.361269
0.009000	0.261000	0.363441
0.009000	0.262500	0.355103
0.009000	0.264000	0.365007
0.009000	0.265500	0.363037
0.009000	0.267000	0.361865
0.009000	0.268500	0.369444
0.009000	0.270000	0.378825
0.009000	0.271500	0.376906
0.009000	0.273000	0.380132
0.009000	0.274500	0.369702
0.009000	0.276000	0.366615
0.009000	0.277500	0.404843
0.009000	0.279000	0.419005
0.009000	0.280500	0.416933
0.009000	0.282000	0.411175
0.009000	0.283500	0.408421
0.009000	0.285000	0.400623
0.009000	0.286500	0.409505
0.009000	0.288000	0.413291
0.009000	0.289500	0.413902
0.009000	0.291000	0.406719
0.009000	0.292500	0.388200
0.009000	0.294000	0.400303
0.009000	0.295500	0.418024
0.009000	0.297000	0.402237
0.009000	0.298500	0.413837
0.009000	0.300000	0.417352
0.009000	0.301500	0.398737
0.009000	0.303000	0.424131
0.009000	0.304500	0.400015
0.009000	0.306000	0.423380
0.009000	0.307500	0.417897
0.009000	0.309000	0.424808
0.009000	0.310500	0.414164
0.009000	0.312000	0.435403
0.009000	0.313500	0.411653
0.009000	0.315000	0.441646
0.009000	0.316500	0.429994
0.009000	0.318000	0.426513
0.009000	0.319500	0.444377
0.009000	0.321000	0.418367
0.009000	0.322500	0.446566
0.009000	0.324000	0.442771
0.009000	0.325500	0.460527
0.009000	0.327000	0.438436
0.009000	0.328500	0.428012
0.009000	0.330000	0.448523
0.009000	0.331500	0.447795
0.009000	0.333000	0.447252
0.009000	0.334500	0.465360
0.009000	0.336000	0.462086
0.009000	0.337500	0.462617
0.009000	0.339000	0.445405
0.009000	0.340500	0.472260
0.009000	0.342000	0.451204
0.009000	0.343500	0.481861
0.009000	0.345000	0.475799
0.009000	0.346500	0.459035
0.009000	0.348000	0.478285
0.009000	0.349500	0.480362
0.009000	0.351000	0.470730
0.009000	0.352500	0.482973
0.009000	0.354000	0.477188
0.009000	0.355500	0.471971
0.009000	0.357000	0.498915
0.009000	0.358500	0.488277
0.009000	0.360000	0.475918
0.009000	0.361500	0.477316
0.009000	0.363000	0.487328
0.009000	0.364500	0.489289
0.009000	0.366000	0.492137
0.009000	0.367500	0.494881
0.009000	0.369000	0.528685
0.009000	0.370500	0.511122
0.009000	0.372000	0.514699
0.009000	0.373500	0.559540
0.009000	0.375000	0.516006
0.009000	0.376500	0.507074
0.009000	0.378000	0.999479
0.009000	0.379500	1.752430
0.009000	0.381000	1.837810
0.009000	0.382500	1.701157
0.009000	0.384000	1.775744
0.009000	0.385500	1.896393
0.009000	0.387000	1.884749
0.009000	0.388500	1.903304
0.009000	0.390000	1.897021
0.009000	0.391500	nan
0.009000	0.393000	nan
0.009000	0.394500	nan
0.009000	0.396000	nan
0.009000	0.397500	nan
0.009000	0.399000	nan
0.009000	0.400500	nan
0.009000	0.402000	nan
0.009000	0.403500	nan
0.009000	0.405000	nan
0.009000	0.406500	nan
0.009000	0.408000	nan
0.009000	0.409500	nan
0.009000	0.411000	nan
0.009000	0.412500	nan
0.009000	0.414000	nan
0.009000	0.415500	nan
0.009000	0.417000	nan
0.009000	0.418500	nan
0.009000	0.420000	nan
0.009000	0.421500	nan
0.009000	0.423000	nan
0.009000	0.424500	nan
0.009000	0.426000	nan
0.009000	0.427500	nan
0.009000	0.429000	nan
0.009000	0.430500	nan
0.009000	0.432000	nan
0.009000	0.433500	nan
0.009000	0.435000	nan
0.009000	0.436500	nan
0.009000	0.438000	nan
0.009000	0.439500	nan
0.009000	0.441000	nan
0.009000	0.442500	nan
0.009000	0.444000	nan
0.009000	0.445500	nan
0.009000	0.447000	nan
0.009000	0.448500	nan
0.010500	0.000000	-0.520683
0.010500	0.001500	-0.516619
0.010500	0.003000	-0.504949
0.010500	0.004500	-0.487062
0.010500	0.006000	-0.464771
0.010500	0.007500	-0.439864
0.010500	0.009000	-0.413810
0.010500	0.010500	-0.387640
0.010500	0.012000	-0.361967
0.010500	0.013500	-0.337081
0.010500	0.015000	-0.313108
0.010500	0.016500	-0.290185
0.010500	0.018000	-0.268598
0.010500	0.019500	-0.248751
0.010500	0.021000	-0.230939
0.010500	0.022500	-0.215070
0.010500	0.024000	-0.200663
0.010500	0.025500	-0.187336
0.010500	0.027000	-0.175362
0.010500	0.028500	-0.165376
0.010500	0.030000	-0.157088
0.010500	0.031500	-0.148659
0.010500	0.033000	-0.138516
0.010500	0.034500	-0.127484
0.010500	0.036000	-0.116838
0.010500	0.037500	-0.105833
0.010500	0.039000	-0.094695
0.010500	0.040500	-0.086256
0.010500	0.042000	-0.080757
0.010500	0.043500	-0.075834
0.010500	0.045000	-0.072272
0.010500	0.046500	-0.069215
0.010500	0.048000	-0.061850
0.010500	0.049500	-0.052438
0.010500	0.051000	-0.043678
0.010500	0.052500	-0.036140
0.010500	0.054000	-0.033620
0.010500	0.055500	-0.032078
0.010500	0.057000	-0.030202
0.010500	0.058500	-0.026082
0.010500	0.060000	-0.016689
0.010500	0.061500	-0.008909
0.010500	0.063000	-0.004297
0.010500	0.064500	-0.005642
0.010500	0.066000	-0.004206
0.010500	0.067500	-0.000385
0.010500	0.069000	0.008558
0.010500	0.070500	0.014932
0.010500	0.072000	0.016509
0.010500	0.073500	0.013649
0.010500	0.075000	0.018094
0.010500	0.076500	0.025579
0.010500	0.078000	0.031452
0.010500	0.079500	0.032539
0.010500	0.081000	0.029415
0.010500	0.082500	0.035949
0.010500	0.084000	0.043505
0.010500	0.085500	0.045018
0.010500	0.087000	0.044362
0.010500	0.088500	0.046182
0.010500	0.090000	0.054930
0.010500	0.091500	0.056980
0.010500	0.093000	0.055394
0.010500	0.094500	0.058460
0.010500	0.096000	0.066893
0.010500	0.097500	0.067504
0.010500	0.099000	0.065223
0.010500	0.100500	0.072786
0.010500	0.102000	0.078319
0.010500	0.103500	0.075649
0.010500	0.105000	0.078560
0.010500	0.106500	0.088263
0.010500	0.108000	0.086232
0.010500	0.109500	0.084811
0.010500	0.111000	0.097253
0.010500	0.112500	0.097632
0.010500	0.114000	0.094459
0.010500	0.115500	0.105202
0.010500	0.117000	0.109694
0.010500	0.118500	0.100609
0.010500	0.120000	0.115339
0.010500	0.121500	0.119237
0.010500	0.123000	0.107570
0.010500	0.124500	0.127044
0.010500	0.126000	0.126349
0.010500	0.127500	0.116547
0.010500	0.129000	0.138923
0.010500	0.130500	0.130728
0.010500	0.132000	0.128988
0.010500	0.133500	0.149582
0.010500	0.135000	0.133515
0.010500	0.136500	0.146214
0.010500	0.138000	0.155308
0.010500	0.139500	0.142490
0.010500	0.141000	0.161773
0.010500	0.142500	0.154409
0.010500	0.144000	0.162024
0.010500	0.145500	0.164785
0.010500	0.147000	0.160017
0.010500	0.148500	0.175178
0.010500	0.150000	0.165819
0.010500	0.151500	0.179152
0.010500	0.153000	0.171464
0.010500	0.154500	0.185487
0.010500	0.156000	0.180992
0.010500	0.157500	0.189557
0.010500	0.159000	0.187667
0.010500	0.160500	0.194004
0.010500	0.162000	0.200170
0.010500	0.163500	0.200596
0.010500	0.165000	0.208304
0.010500	0.166500	0.200437
0.010500	0.168000	0.214413
0.010500	0.169500	0.203180
0.010500	0.171000	0.222675
0.010500	0.172500	0.212554
0.010500	0.174000	0.229194
0.010500	0.175500	0.221798
0.010500	0.177000	0.230763
0.010500	0.178500	0.229309
0.010500	0.180000	0.228502
0.010500	0.181500	0.236858
0.010500	0.183000	0.226890
0.010500	0.184500	0.243469
0.010500	0.186000	0.232232
0.010500	0.187500	0.245306
0.010500	0.189000	0.246858
0.010500	0.190500	0.241594
0.010500	0.192000	0.261992
0.010500	0.193500	0.241913
0.010500	0.195000	0.264868
0.010500	0.196500	0.259842
0.010500	0.198000	0.254140
0.010500	0.199500	0.277839
0.010500	0.201000	0.260190
0.010500	0.202500	0.276160
0.010500	0.204000	0.280961
0.010500	0.205500	0.268736
0.010500	0.207000	0.279899
0.010500	0.208500	0.283710
0.010500	0.210000	0.271367
0.010500	0.211500	0.279636
0.010500	0.213000	0.297101
0.010500	0.214500	0.290746
0.010500	0.216000	0.287897
0.010500	0.217500	0.306348
0.010500	0.219000	0.297761
0.010500	0.220500	0.285770
0.010500	0.222000	0.309276
0.010500	0.223500	0.313950
0.010500	0.225000	0.299976
0.010500	0.226500	0.296971
0.010500	0.228000	0.309080
0.010500	0.229500	0.317838
0.010500	0.231000	0.320017
0.010500	0.232500	0.317861
0.010500	0.234000	0.307184
0.010500	0.235500	0.318391
0.010500	0.237000	0.338813
0.010500	0.238500	0.334432
0.010500	0.240000	0.324849
0.010500	0.241500	0.322080
0.010500	0.243000	0.315820
0.010500	0.244500	0.329583
0.010500	0.246000	0.333377
0.010500	0.247500	0.348276
0.010500	0.249000	0.352348
0.010500	0.250500	0.354952
0.010500	0.252000	0.348140
0.010500	0.253500	0.347472
0.010500	0.255000	0.336979
0.010500	0.256500	0.344998
0.010500	0.258000	0.336499
0.010500	0.259500	0.349274
0.010500	0.261000	0.345678
0.010500	0.262500	0.340842
0.010500	0.264000	0.351084
0.010500	0.265500	0.346310
0.010500	0.267000	0.348676
0.010500	0.268500	0.359295
0.010500	0.270000	0.365602
0.010500	0.271500	0.365034
0.010500	0.273000	0.378197
0.010500	0.274500	0.374443
0.010500	0.276000	0.370934
0.010500	0.277500	0.374115
0.010500	0.279000	0.402437
0.010500	0.280500	0.423941
0.010500	0.282000	0.412203
0.010500	0.283500	0.421314
0.010500	0.285000	0.421628
0.010500	0.286500	0.421776
0.010500	0.288000	0.395759
0.010500	0.289500	0.384034
0.010500	0.291000	0.403561
0.010500	0.292500	0.406564
0.010500	0.294000	0.387208
0.010500	0.295500	0.404455
0.010500	0.297000	0.416942
0.010500	0.298500	0.402610
0.010500	0.300000	0.419742
0.010500	0.301500	0.409712
0.010500	0.303000	0.397060
0.010500	0.304500	0.427194
0.010500	0.306000	0.411098
0.010500	0.307500	0.431063
0.010500	0.309000	0.398358
0.010500	0.310500	0.433714
0.010500	0.312000	0.412891
0.010500	0.313500	0.434058
0.010500	0.315000	0.422321
0.010500	0.316500	0.426624
0.010500	0.318000	0.443190
0.010500	0.319500	0.421182
0.010500	0.321000	0.432341
0.010500	0.322500	0.452945
0.010500	0.324000	0.437448
0.010500	0.325500	0.419350
0.010500	0.327000	0.450376
0.010500	0.328500	0.458489
0.010500	0.330000	0.452128
0.010500	0.331500	0.466827
0.010500	0.333000	0.456252
0.010500	0.334500	0.447438
0.010500	0.336000	0.448866
0.010500	0.337500	0.457288
0.010500	0.339000	0.477690
0.010500	0.340500	0.475026
0.010500	0.342000	0.475851
0.010500	0.343500	0.474379
0.010500	0.345000	0.473350
0.010500	0.346500	0.484711
0.010500	0.348000	0.479817
0.010500	0.349500	0.468678
0.010500	0.351000	0.489782
0.010500	0.352500	0.457378
0.010500	0.354000	0.492622
0.010500	0.355500	0.481749
0.010500	0.357000	0.479205
0.010500	0.358500	0.494509
0.010500	0.360000	0.504047
0.010500	0.361500	0.496615
0.010500	0.363000	0.507956
0.010500	0.364500	0.515191
0.010500	0.366000	0.520637
0.010500	0.367500	0.523506
0.010500	0.369000	0.510341
0.010500	0.370500	0.504898
0.010500	0.372000	0.546205
0.010500	0.373500	0.492893
0.010500	0.375000	0.526720
0.010500	0.376500	0.518639
0.010500	0.378000	1.755784
0.010500	0.379500	1.455943
0.010500	0.381000	1.288562
0.010500	0.382500	1.657154
0.010500	0.384000	1.885784
0.010500	0.385500	1.784568
0.010500	0.387000	1.875003
0.010500	0.388500	1.924454
0.010500	0.390000	1.993993
0.010500	0.391500	1.997767
0.010500	0.393000	nan
0.010500	0.394500	nan
0.010500	0.396000	nan
0.010500	0.397500	nan
0.010500	0.399000	nan
0.010500	0.400500	nan
0.010500	0.402000	nan
0.010500	0.403500	nan
0.010500	0.405000	nan
0.010500	0.406500	nan
0.010500	0.408000	nan
0.010500	0.409500	nan
0.010500	0.411000	nan
0.010500	0.412500	nan
0.010500	0.414000	nan
0.010500	0.415500	nan
0.010500	0.417000	nan
0.010500	0.418500	nan
0.010500	0.420000	nan
0.010500	0.421500	nan
0.010500	0.423000	nan
0.010500	0.424500	nan
0.010500	0.426000	nan
0.010500	0.427500	nan
0.010500	0.429000	nan
0.010500	0.430500	nan
0.010500	0.432000	nan
0.010500	0.433500	nan
0.010500	0.435000	nan
0.010500	0.436500	nan
0.010500	0.438000	nan
0.010500	0.439500	nan
0.010500	0.441000	nan
0.010500	0.442500	nan
0.010500	0.444000	nan
0.010500	0.445500	nan
0.010500	0.447000	nan
0.010500	0.448500	nan
0.012000	0.000000	-0.520168
0.012000	0.001500	-0.514869
0.012000	0.003000	-0.499842
0.012000	0.004500	-0.477322
0.012000	0.006000	-0.450050
0.012000	0.007500	-0.420508
0.012000	0.009000	-0.390537
0.012000	0.010500	-0.361284
0.012000	0.012000	-0.333327
0.012000	0.013500	-0.306851
0.012000	0.015000	-0.281864
0.012000	0.016500	-0.258406
0.012000	0.018000	-0.236688
0.012000	0.019500	-0.217062
0.012000	0.021000	-0.199769
0.012000	0.022500	-0.184613
0.012000	0.024000	-0.170937
0.012000	0.025500	-0.158144
0.012000	0.027000	-0.146389
0.012000	0.028500	-0.136348
0.012000	0.030000	-0.127853
0.012000	0.031500	-0.119107
0.012000	0.033000	-0.108574
0.012000	0.034500	-0.097336
0.012000	0.036000	-0.087035
0.012000	0.037500	-0.076899
0.012000	0.039000	-0.066724
0.012000	0.040500	-0.059213
0.012000	0.042000	-0.054568
0.012000	0.043500	-0.049761
0.012000	0.045000	-0.045437
0.012000	0.046500	-0.041686
0.012000	0.048000	-0.034178
0.012000	0.049500	-0.025283
0.012000	0.051000	-0.017780
0.012000	0.052500	-0.011135
0.012000	0.054000	-0.009080
0.012000	0.055500	-0.007319
0.012000	0.057000	-0.004122
0.012000	0.058500	0.000256
0.012000	0.060000	0.008674
0.012000	0.061500	0.014848
0.012000	0.063000	0.019022
0.012000	0.064500	0.018038
0.012000	0.066000	0.020519
0.012000	0.067500	0.024859
0.012000	0.069000	0.032307
0.012000	0.070500	0.036855
0.012000	0.072000	0.038859
0.012000	0.073500	0.037060
0.012000	0.075000	0.042195
0.012000	0.076500	0.048340
0.012000	0.078000	0.052339
0.012000	0.079500	0.053533
0.012000	0.081000	0.052275
0.012000	0.082500	0.058550
0.012000	0.084000	0.064323
0.012000	0.085500	0.064502
0.012000	0.087000	0.065361
0.012000	0.088500	0.067920
0.012000	0.090000	0.074964
0.012000	0.091500	0.076170
0.012000	0.093000	0.074473
0.012000	0.094500	0.079216
0.012000	0.096000	0.085749
0.012000	0.097500	0.085891
0.012000	0.099000	0.083535
0.012000	0.100500	0.091878
0.012000	0.102000	0.095702
0.012000	0.103500	0.093646
0.012000	0.105000	0.095910
0.012000	0.106500	0.105268
0.012000	0.108000	0.102116
0.012000	0.109500	0.102395
0.012000	0.111000	0.112749
0.012000	0.112500	0.113528
0.012000	0.114000	0.109510
0.012000	0.115500	0.119617
0.012000	0.117000	0.123728
0.012000	0.118500	0.114207
0.012000	0.120000	0.128632
0.012000	0.121500	0.131473
0.012000	0.123000	0.121281
0.012000	0.124500	0.138188
0.012000	0.126000	0.137765
0.012000	0.127500	0.129599
0.012000	0.129000	0.148067
0.012000	0.130500	0.142011
0.012000	0.132000	0.140126
0.012000	0.133500	0.157554
0.012000	0.135000	0.144215
0.012000	0.136500	0.154541
0.012000	0.138000	0.163045
0.012000	0.139500	0.150308
0.012000	0.141000	0.168293
0.012000	0.142500	0.163070
0.012000	0.144000	0.167034
0.012000	0.145500	0.171392
0.012000	0.147000	0.167526
0.012000	0.148500	0.180146
0.012000	0.150000	0.170265
0.012000	0.151500	0.183909
0.012000	0.153000	0.178573
0.012000	0.154500	0.189895
0.012000	0.156000	0.185271
0.012000	0.157500	0.191739
0.012000	0.159000	0.194275
0.012000	0.160500	0.197424
0.012000	0.162000	0.205629
0.012000	0.163500	0.200548
0.012000	0.165000	0.212048
0.012000	0.166500	0.199039
0.012000	0.168000	0.219310
0.012000	0.169500	0.204784
0.012000	0.171000	0.227422
0.012000	0.172500	0.213339
0.012000	0.174000	0.232006
0.012000	0.175500	0.219756
0.012000	0.177000	0.232499
0.012000	0.178500	0.226131
0.012000	0.180000	0.230564
0.012000	0.181500	0.234737
0.012000	0.183000	0.228953
0.012000	0.184500	0.243674
0.012000	0.186000	0.232130
0.012000	0.187500	0.248563
0.012000	0.189000	0.244466
0.012000	0.190500	0.246800
0.012000	0.192000	0.260671
0.012000	0.193500	0.242281
0.012000	0.195000	0.267683
0.012000	0.196500	0.252785
0.012000	0.198000	0.258877
0.012000	0.199500	0.273982
0.012000	0.201000	0.254832
0.012000	0.202500	0.277499
0.012000	0.204000	0.276166
0.012000	0.205500	0.269027
0.012000	0.207000	0.282750
0.012000	0.208500	0.281085
0.012000	0.210000	0.271205
0.012000	0.211500	0.283870
0.012000	0.213000	0.292659
0.012000	0.214500	0.282147
0.012000	0.216000	0.293327
0.012000	0.217500	0.307820
0.012000	0.219000	0.288816
0.012000	0.220500	0.284500
0.012000	0.222000	0.311480
0.012000	0.223500	0.311399
0.012000	0.225000	0.294238
0.012000	0.226500	0.295614
0.012000	0.228000	0.311500
0.012000	0.229500	0.318028
0.012000	0.231000	0.311045
0.012000	0.232500	0.307083
0.012000	0.234000	0.315306
0.012000	0.235500	0.326229
0.012000	0.237000	0.335934
0.012000	0.238500	0.327539
0.012000	0.240000	0.312446
0.012000	0.241500	0.323054
0.012000	0.243000	0.322461
0.012000	0.244500	0.333320
0.012000	0.246000	0.339529
0.012000	0.247500	0.345871
0.012000	0.249000	0.349518
0.012000	0.250500	0.342072
0.012000	0.252000	0.336428
0.012000	0.253500	0.332773
0.012000	0.255000	0.334417
0.012000	0.256500	0.339404
0.012000	0.258000	0.334440
0.012000	0.259500	0.345060
0.012000	0.261000	0.338011
0.012000	0.262500	0.348071
0.012000	0.264000	0.349837
0.012000	0.265500	0.342534
0.012000	0.267000	0.355280
0.012000	0.268500	0.356861
0.012000	0.270000	0.350413
0.012000	0.271500	0.349096
0.012000	0.273000	0.364205
0.012000	0.274500	0.371785
0.012000	0.276000	0.375419
0.012000	0.277500	0.404035
0.012000	0.279000	0.392605
0.012000	0.280500	0.416568
0.012000	0.282000	0.398241
0.012000	0.283500	0.413265
0.012000	0.285000	0.390707
0.012000	0.286500	0.413462
0.012000	0.288000	0.403552
0.012000	0.289500	0.387282
0.012000	0.291000	0.391895
0.012000	0.292500	0.409528
0.012000	0.294000	0.410800
0.012000	0.295500	0.395878
0.012000	0.297000	0.408980
0.012000	0.298500	0.410211
0.012000	0.300000	0.389000
0.012000	0.301500	0.417107
0.012000	0.303000	0.399415
0.012000	0.304500	0.412418
0.012000	0.306000	0.420693
0.012000	0.307500	0.402423
0.012000	0.309000	0.425470
0.012000	0.310500	0.416461
0.012000	0.312000	0.423027
0.012000	0.313500	0.422728
0.012000	0.315000	0.433123
0.012000	0.316500	0.427873
0.012000	0.318000	0.427492
0.012000	0.319500	0.431975
0.012000	0.321000	0.443657
0.012000	0.322500	0.412501
0.012000	0.324000	0.440294
0.012000	0.325500	0.453219
0.012000	0.327000	0.442222
0.012000	0.328500	0.452110
0.012000	0.330000	0.429161
0.012000	0.331500	0.425036
0.012000	0.333000	0.444419
0.012000	0.334500	0.461487
0.012000	0.336000	0.454567
0.012000	0.337500	0.454896
0.012000	0.339000	0.445237
0.012000	0.340500	0.443671
0.012000	0.342000	0.450410
0.012000	0.343500	0.466591
0.012000	0.345000	0.481124
0.012000	0.346500	0.459587
0.012000	0.348000	0.473135
0.012000	0.349500	0.485804
0.012000	0.351000	0.468607
0.012000	0.352500	0.492219
0.012000	0.354000	0.456176
0.012000	0.355500	0.504780
0.012000	0.357000	0.495961
0.012000	0.358500	0.461509
0.012000	0.360000	0.502106
0.012000	0.361500	0.514900
0.012000	0.363000	0.507990
0.012000	0.364500	0.514896
0.012000	0.366000	0.516941
0.012000	0.367500	0.508928
0.012000	0.369000	0.494513
0.012000	0.370500	0.511203
0.012000	0.372000	0.522162
0.012000	0.373500	0.532970
0.012000	0.375000	0.537127
0.012000	0.376500	0.520457
0.012000	0.378000	1.058596
0.012000	0.379500	1.324174
0.012000	0.381000	1.892421
0.012000	0.382500	1.847962
0.012000	0.384000	1.800666
0.012000	0.385500	1.960053
0.012000	0.387000	1.930931
0.012000	0.388500	1.880773
0.012000	0.390000	2.043774
0.012000	0.391500	2.034683
0.012000	0.393000	nan
0.012000	0.394500	nan
0.012000	0.396000	nan
0.012000	0.397500	nan
0.012000	0.399000	nan
0.012000	0.400500	nan
0.012000	0.402000	nan
0.012000	0.403500	nan
0.012000	0.405000	nan
0.012000	0.406500	nan
0.012000	0.408000	nan
0.012000	0.409500	nan
0.012000	0.411000	nan
0.012000	0.412500	nan
0.012000	0.414000	nan
0.012000	0.415500	nan
0.012000	0.417000	nan
0.012000	0.418500	nan
0.012000	0.420000	nan
0.012000	0.421500	nan
0.012000	0.423000	nan
0.012000	0.424500	nan
0.012000	0.426000	nan
0.012000	0.427500	nan
0.012000	0.429000	nan
0.012000	0.430500	nan
0.012000	0.432000	nan
0.012000	0.433500	nan
0.012000	0.435000	nan
0.012000	0.436500	nan
0.012000	0.438000	nan
0.012000	0.439500	nan
0.012000	0.441000	nan
0.012000	0.442500	nan
0.012000	0.444000	nan
0.012000	0.445500	nan
0.012000	0.447000	nan
0.012000	0.448500	nan
0.013500	0.000000	-0.519412
0.013500	0.001500	-0.512711
0.013500	0.003000	-0.493980
0.013500	0.004500	-0.466601
0.013500	0.006000	-0.434442
0.013500	0.007500	-0.400692
0.013500	0.009000	-0.367461
0.013500	0.010500	-0.335888
0.013500	0.012000	-0.306415
0.013500	0.013500	-0.279065
0.013500	0.015000	-0.253692
0.013500	0.016500	-0.230210
0.013500	0.018000	-0.208742
0.013500	0.019500	-0.189586
0.013500	0.021000	-0.172938
0.013500	0.022500	-0.158527
0.013500	0.024000	-0.145546
0.013500	0.025500	-0.133206
0.013500	0.027000	-0.121548
0.013500	0.028500	-0.111323
0.013500	0.030000	-0.102537
0.013500	0.031500	-0.093513
0.013500	0.033000	-0.082766
0.013500	0.034500	-0.071548
0.013500	0.036000	-0.061770
0.013500	0.037500	-0.052595
0.013500	0.039000	-0.043327
0.013500	0.040500	-0.036526
0.013500	0.042000	-0.032482
0.013500	0.043500	-0.027636
0.013500	0.045000	-0.022478
0.013500	0.046500	-0.018077
0.013500	0.048000	-0.010626
0.013500	0.049500	-0.002400
0.013500	0.051000	0.003827
0.013500	0.052500	0.009750
0.013500	0.054000	0.011687
0.013500	0.055500	0.013756
0.013500	0.057000	0.018146
0.013500	0.058500	0.022680
0.013500	0.060000	0.030081
0.013500	0.061500	0.034686
0.013500	0.063000	0.038552
0.013500	0.064500	0.038274
0.013500	0.066000	0.041616
0.013500	0.067500	0.046351
0.013500	0.069000	0.052441
0.013500	0.070500	0.055271
0.013500	0.072000	0.057663
0.013500	0.073500	0.057222
0.013500	0.075000	0.062813
0.013500	0.076500	0.067774
0.013500	0.078000	0.070239
0.013500	0.079500	0.071203
0.013500	0.081000	0.072094
0.013500	0.082500	0.078118
0.013500	0.084000	0.082287
0.013500	0.085500	0.081556
0.013500	0.087000	0.083314
0.013500	0.088500	0.087067
0.013500	0.090000	0.092600
0.013500	0.091500	0.093148
0.013500	0.093000	0.091266
0.013500	0.094500	0.097647
0.013500	0.096000	0.102724
0.013500	0.097500	0.102185
0.013500	0.099000	0.100316
0.013500	0.100500	0.109091
0.013500	0.102000	0.111673
0.013500	0.103500	0.109760
0.013500	0.105000	0.112192
0.013500	0.106500	0.120830
0.013500	0.108000	0.116951
0.013500	0.109500	0.118828
0.013500	0.111000	0.127387
0.013500	0.112500	0.128219
0.013500	0.114000	0.123275
0.013500	0.115500	0.133862
0.013500	0.117000	0.136511
0.013500	0.118500	0.127886
0.013500	0.120000	0.141638
0.013500	0.121500	0.143172
0.013500	0.123000	0.135413
0.013500	0.124500	0.149151
0.013500	0.126000	0.149279
0.013500	0.127500	0.143063
0.013500	0.129000	0.157400
0.013500	0.130500	0.153735
0.013500	0.132000	0.152067
0.013500	0.133500	0.165682
0.013500	0.135000	0.155860
0.013500	0.136500	0.164069
0.013500	0.138000	0.170306
0.013500	0.139500	0.159903
0.013500	0.141000	0.175732
0.013500	0.142500	0.170587
0.013500	0.144000	0.173572
0.013500	0.145500	0.178953
0.013500	0.147000	0.175997
0.013500	0.148500	0.185740
0.013500	0.150000	0.176186
0.013500	0.151500	0.190379
0.013500	0.153000	0.185888
0.013500	0.154500	0.195054
0.013500	0.156000	0.190658
0.013500	0.157500	0.196273
0.013500	0.159000	0.201808
0.013500	0.160500	0.202142
0.013500	0.162000	0.210675
0.013500	0.163500	0.201085
0.013500	0.165000	0.216604
0.013500	0.166500	0.201674
0.013500	0.168000	0.224676
0.013500	0.169500	0.209272
0.013500	0.171000	0.231133
0.013500	0.172500	0.214921
0.013500	0.174000	0.233852
0.013500	0.175500	0.218886
0.013500	0.177000	0.234459
0.013500	0.178500	0.225167
0.013500	0.180000	0.234100
0.013500	0.181500	0.234743
0.013500	0.183000	0.233655
0.013500	0.184500	0.245023
0.013500	0.186000	0.235722
0.013500	0.187500	0.252123
0.013500	0.189000	0.245322
0.013500	0.190500	0.252939
0.013500	0.192000	0.260627
0.013500	0.193500	0.247544
0.013500	0.195000	0.270321
0.013500	0.196500	0.250435
0.013500	0.198000	0.265631
0.013500	0.199500	0.270392
0.013500	0.201000	0.254549
0.013500	0.202500	0.278159
0.013500	0.204000	0.270337
0.013500	0.205500	0.268894
0.013500	0.207000	0.283311
0.013500	0.208500	0.279015
0.013500	0.210000	0.274793
0.013500	0.211500	0.288000
0.013500	0.213000	0.287922
0.013500	0.214500	0.275635
0.013500	0.216000	0.296615
0.013500	0.217500	0.306373
0.013500	0.219000	0.284916
0.013500	0.220500	0.290825
0.013500	0.222000	0.310889
0.013500	0.223500	0.306028
0.013500	0.225000	0.295134
0.013500	0.226500	0.300231
0.013500	0.228000	0.312374
