0.058809	0.163559
0.165717	-0.062381
-0.038444	-0.164935
-0.162607	0.041894
0.071734	0.161136
0.164752	-0.075182
-0.051432	-0.163724
-0.159992	0.054720
0.083548	0.158329
0.163595	-0.086857
-0.063343	-0.162364
-0.157070	0.066459
0.094186	0.155256
0.162270	-0.097351
-0.074125	-0.160875
-0.153941	0.077071
0.103657	0.152010
0.160786	-0.106686
-0.083806	-0.159257
-0.150663	0.086598
0.112036	0.148637
0.159126	-0.114949
-0.092489	-0.157480
-0.147238	0.095152
0.119449	0.145123
0.157234	-0.122274
-0.100333	-0.155474
-0.143602	0.102900
0.126051	0.141387
0.155013	-0.128824
-0.107534	-0.153125
-0.139623	0.110040
0.132010	0.137284
0.152315	-0.134768
-0.114300	-0.150275
-0.135110	0.116775
0.137482	0.132615
0.148952	-0.140256
-0.120825	-0.146725
-0.129829	0.123291
0.142592	0.127138
0.144698	-0.145404
-0.127263	-0.142245
-0.123514	0.129725
0.147422	0.120590
0.139307	-0.150276
-0.133704	-0.136588
-0.115900	0.136149
0.151998	0.112712
0.132526	-0.154874
-0.140161	-0.129508
-0.106744	0.142550
0.156294	0.103274
0.124124	-0.159150
-0.146560	-0.120786
-0.095864	0.148834
0.160243	0.092107
0.113922	-0.163012
-0.152746	-0.110259
-0.083164	0.154827
0.163751	0.079136
0.101824	-0.166349
-0.158502	-0.097853
-0.068667	0.160304
0.166730	0.064403
0.087852	-0.169063
-0.163582	-0.083611
-0.052536	0.165019
0.169109	0.048084
0.072163	-0.171086
-0.167745	-0.067711
-0.035065	0.168745
0.170855	0.030485
0.055052	-0.172401
-0.170794	-0.050461
-0.016667	0.171307
0.171973	0.012021
0.036929	-0.173035
-0.172607	-0.032275
0.002181	0.172611
0.172494	-0.006835
0.018268	-0.173048
-0.173143	-0.013624
0.020986	0.172643
0.172461	-0.025600
-0.000448	-0.172510
-0.172438	0.005023
0.039302	0.171459
0.171909	-0.043842
-0.018792	-0.171475
-0.170573	0.023255
0.056771	0.169153
0.170847	-0.061220
-0.036434	-0.169962
-0.167641	0.040763
0.073147	0.165818
0.169240	-0.077504
-0.053167	-0.167938
-0.163702	0.057357
0.088294	0.161508
0.167004	-0.092570
-0.068902	-0.165307
-0.158756	0.072961
0.102170	0.156208
0.163991	-0.106382
-0.083648	-0.161909
-0.152720	0.087585
0.114793	0.149822
0.159987	-0.118956
-0.097472	-0.157515
-0.145427	0.101292
0.126207	0.142171
0.154719	-0.130330
-0.110460	-0.151841
-0.136636	0.114154
0.136457	0.133008
0.147864	-0.140527
-0.122672	-0.144555
-0.126064	0.126208
0.145565	0.122047
0.139075	-0.149545
-0.134110	-0.135312
-0.113421	0.137428
0.153524	0.109008
0.128016	-0.157347
-0.144691	-0.123782
-0.098469	0.147705
0.160306	0.093666
0.114414	-0.163876
-0.154240	-0.109712
-0.081081	0.156839
0.165879	0.075909
0.098118	-0.169072
-0.162499	-0.092973
-0.061297	0.164559
0.170218	0.055799
0.079158	-0.172901
-0.169153	-0.073624
-0.039374	0.170553
0.173322	0.033605
0.057788	-0.175362
-0.173877	-0.051945
-0.015796	0.174514
0.175200	0.009825
0.034493	-0.176486
-0.176379	-0.028442
0.008755	0.176182
0.175849	-0.014855
0.009949	-0.176301
-0.176442	-0.003805
0.033471	0.175380
0.175221	-0.039626
-0.015061	-0.174801
-0.173937	0.021183
0.057522	0.172020
0.173194	-0.063662
-0.039754	-0.171899
-0.168809	0.045744
0.080163	0.166078
0.169557	-0.086221
-0.063447	-0.167413
-0.161031	0.069209
0.100808	0.157545
0.164009	-0.106720
-0.085628	-0.161053
-0.150558	0.091075
0.119073	0.146379
0.156167	-0.124775
-0.105962	-0.152439
-0.137277	0.111011
0.134767	0.132459
0.145593	-0.140185
-0.124258	-0.141122
-0.121005	0.128817
0.147857	0.115589
0.131824	-0.152895
-0.140386	-0.126627
-0.101517	0.144340
0.158414	0.095531
0.114432	-0.162945
-0.154184	-0.108521
-0.078637	0.157389
0.166557	0.072101
0.093107	-0.170414
-0.165370	-0.086504
-0.052366	0.167644
0.172399	0.045304
0.067784	-0.175372
-0.173478	-0.060540
-0.023040	0.174616
0.175975	0.015490
0.038767	-0.177828
-0.177857	-0.030984
0.008545	0.177653
0.177164	-0.016511
0.006828	-0.177656
-0.177736	0.001315
0.041093	0.176023
0.175598	-0.049351
-0.026778	-0.174529
-0.172341	0.035020
0.072921	0.169035
0.170618	-0.081275
-0.060427	-0.167869
-0.161049	0.068426
0.102218	0.156181
0.161332	-0.110391
-0.092340	-0.156902
-0.143536	0.099696
0.127409	0.137264
0.146825	-0.135044
-0.120826	-0.140846
-0.119903	0.127125
0.147462	0.112491
0.126488	-0.154160
-0.144480	-0.119219
-0.090785	0.149346
0.162046	0.082563
0.100356	-0.167422
-0.162291	-0.092154
-0.057424	0.165446
0.171454	0.048738
0.069313	-0.175206
-0.173695	-0.060591
-0.021624	0.175008
0.176339	0.012793
0.035038	-0.178309
-0.178600	-0.026217
0.014468	0.178104
0.177393	-0.023167
-0.000312	-0.177587
-0.177366	0.008855
0.048727	0.175242
0.175114	-0.057068
-0.034575	-0.173686
-0.170701	0.042537
0.079439	0.167230
0.169750	-0.087245
-0.066007	-0.166950
-0.159494	0.073179
0.105545	0.154996
0.161380	-0.112683
-0.093514	-0.157496
-0.144629	0.099771
0.126681	0.139410
0.150036	-0.133058
-0.116648	-0.145343
-0.126860	0.121934
0.143046	0.121172
0.135792	-0.148604
-0.135449	-0.130521
-0.106765	0.139753
0.155196	0.100797
0.118796	-0.159902
-0.150232	-0.113126
-0.084781	0.153565
0.163837	0.078657
0.099287	-0.167674
-0.161403	-0.093344
-0.061275	0.163782
0.169678	0.055069
0.077592	-0.172634
-0.169330	-0.071469
-0.036624	0.170772
0.173324	0.030378
0.054137	-0.175388
-0.174291	-0.047908
-0.011277	0.174807
0.175225	0.005020
0.029453	-0.176387
-0.176457	-0.023189
0.014212	0.176063
0.175650	-0.020455
0.004170	-0.175908
-0.175928	0.002055
0.039200	0.174652
0.174696	-0.045391
-0.021018	-0.174064
-0.172775	0.027114
0.063000	0.170667
0.172319	-0.069086
-0.045400	-0.170835
-0.167084	0.051269
0.084962	0.164223
0.168384	-0.090870
-0.068317	-0.166116
-0.158991	0.073854
0.104548	0.155484
0.162731	-0.110194
-0.089222	-0.159777
-0.148696	0.094331
0.121403	0.144673
0.155238	-0.126697
-0.107732	-0.151720
-0.136457	0.112328
0.135381	0.132060
0.145870	-0.140238
-0.123643	-0.141922
-0.122577	0.127666
0.146543	0.117946
0.134698	-0.150895
-0.136925	-0.130454
-0.107381	0.140342
0.155118	0.102637
0.121893	-0.158922
-0.147692	-0.117471
-0.091183	0.150496
0.161449	0.086425
0.107694	-0.164688
-0.156160	-0.103191
-0.074271	0.158367
0.165936	0.069564
0.092370	-0.168614
-0.162604	-0.087854
-0.056882	0.164244
0.168979	0.052260
0.076182	-0.171117
-0.167310	-0.071691
-0.039201	0.168420
0.170939	0.034669
0.059355	-0.172566
-0.170541	-0.054902
-0.021364	0.171156
0.172109	0.016907
0.042072	-0.173252
-0.172507	-0.037651
-0.003473	0.172652
0.172697	-0.000938
0.024477	-0.173377
-0.173344	-0.020073
0.014378	0.173035
0.172820	-0.018776
0.006695	-0.173046
-0.173116	-0.002292
0.032078	0.172355
0.172508	-0.036493
-0.011144	-0.172280
-0.171813	0.015556
0.049481	0.170597
0.171710	-0.053930
-0.028885	-0.171020
-0.169377	0.033299
0.066387	0.167702
0.170311	-0.070872
-0.046331	-0.169151
-0.165723	0.050724
0.082551	0.163593
0.168152	-0.087053
-0.063244	-0.166524
0.177130	-0.169329
-0.146869	-0.169811
-0.140515	0.154276
0.180982	0.131428
0.154736	-0.189122
-0.172832	-0.146139
-0.107368	0.178497
0.195195	0.097655
0.125799	-0.201755
-0.191969	-0.116374
-0.069916	0.195673
0.203758	0.059965
0.091410	-0.208470
-0.204309	-0.081606
-0.029999	0.205989
0.208083	0.020108
0.053511	-0.210845
-0.210256	-0.043724
0.010223	0.210008
0.209423	-0.019849
0.014477	-0.210297
-0.210526	-0.005024
0.048617	0.208571
0.208592	-0.057847
-0.023399	-0.207770
-0.206024	0.032296
0.083447	0.202654
0.205917	-0.092203
-0.058340	-0.203662
-0.197682	0.066549
0.113608	0.193206
0.201355	-0.121842
-0.089289	-0.197941
-0.186281	0.096746
0.138658	0.180978
0.194657	-0.146343
-0.115880	-0.190329
-0.172337	0.122564
0.158697	0.166432
0.185499	-0.165807
-0.138249	-0.180450
-0.156084	0.144154
0.174172	0.149746
0.173556	-0.180676
-0.156804	-0.167931
-0.137538	0.161920
0.185706	0.130889
0.158558	-0.191560
-0.172022	-0.152462
-0.116615	0.176322
0.193975	0.109740
0.140344	-0.199115
-0.184307	-0.133859
-0.093269	0.187744
0.199632	0.086233
0.118927	-0.203978
-0.193927	-0.112130
-0.067617	0.196442
0.203276	0.060475
0.094562	-0.206741
-0.201007	-0.087535
-0.040031	0.202541
0.205423	0.032836
0.067786	-0.207928
-0.205581	-0.060628
-0.011173	0.206097
0.206486	0.003980
0.039413	-0.207981
-0.207670	-0.032236
0.018057	0.207170
0.206751	-0.025188
0.010460	-0.207232
-0.207359	-0.003385
0.046634	0.205893
0.206373	-0.053640
-0.017981	-0.205885
-0.204846	0.024840
0.073567	0.202515
0.205387	-0.080384
-0.044906	-0.204026
-0.200443	0.051449
0.098043	0.197384
0.203755	-0.104614
-0.069528	-0.201651
-0.194534	0.075681
0.119529	0.190903
0.201404	-0.125804
-0.091357	-0.198704
-0.187506	0.097077
0.137795	0.183459
0.198268	-0.143742
-0.110210	-0.195115
-0.179686	0.115485
0.152884	0.175358
0.194292	-0.158486
-0.126173	-0.190807
-0.171292	0.131013
0.165036	0.166785
0.189420	-0.170298
-0.139521	-0.185693
-0.162403	0.143954
0.174614	0.157787
0.183573	-0.179553
-0.150645	-0.179662
-0.152967	0.154706
0.182029	0.148276
0.176633	-0.186669
-0.159973	-0.172565
-0.142816	0.163695
0.187687	0.138057
0.168435	-0.192050
-0.167917	-0.164211
-0.131699	0.171323
0.191954	0.126861
0.158777	-0.196052
-0.174823	-0.154383
-0.119332	0.177916
0.195135	0.114397
0.147444	-0.198963
-0.180938	-0.142861
-0.105444	0.183704
0.197471	0.100395
0.134245	-0.201005
-0.186400	-0.129458
-0.089834	0.188800
0.199148	0.084663
0.119061	-0.202338
-0.191230	-0.114070
-0.072423	0.193210
0.200305	0.067137
0.101893	-0.203088
-0.195357	-0.096713
-0.053298	0.196854
0.201054	0.047918
0.082898	-0.203358
-0.198649	-0.077570
-0.032731	0.199606
0.201489	0.027294
0.062418	-0.203251
-0.200970	-0.057004
-0.011177	0.201346
0.201699	0.005734
0.040965	-0.202877
-0.202227	-0.035542
0.010771	0.202011
0.201767	-0.016163
0.019175	-0.202348
-0.202417	-0.013828
0.032456	0.201634
0.201770	-0.037739
-0.002261	-0.201779
-0.201649	0.007451
0.053242	0.200356
0.201780	-0.058361
-0.022691	-0.201275
-0.200137	0.027658
0.072596	0.198418
0.201869	-0.077509
-0.041579	-0.200932
-0.198164	0.046277
0.090147	0.196114
0.202110	-0.094827
-0.058557	-0.200832
-0.196041	0.062965
0.105704	0.193753
0.202575	-0.110143
-0.073441	-0.201044
-0.194051	0.077567
0.119249	0.191604
0.203326	-0.123460
-0.086228	-0.201617
-0.192416	0.090100
0.130902	0.189866
0.204408	-0.134917
-0.097057	-0.202574
-0.191270	0.100720
0.140885	0.188648
0.205831	-0.144751
-0.106172	-0.203903
-0.190652	0.109685
0.149478	0.187964
0.207572	-0.153254
-0.113881	-0.205559
-0.190522	0.117308
0.156978	0.187753
0.209570	-0.160730
-0.120513	-0.207463
-0.190770	0.123919
0.163675	0.187893
0.211737	-0.167468
-0.126393	-0.209516
-0.191248	0.129836
0.169822	0.188226
0.213963	-0.173715
-0.131802	-0.211603
-0.191788	0.135331
0.175617	0.188586
0.216131	-0.179658
-0.136965	-0.213607
-0.192229	0.140615
0.181193	0.188816
0.218128	-0.185414
-0.142034	-0.215417
-0.192429	0.145824
0.186614	0.188784
0.219849	-0.191030
-0.147086	-0.216937
-0.192280	0.151015
0.191881	0.188394
0.221205	-0.196487
-0.152126	-0.218087
-0.191710	0.156182
0.196945	0.187589
0.222130	-0.201722
-0.157110	-0.218810
-0.190688	0.161266
0.201726	0.186347
0.222575	-0.206643
-0.161960	-0.219066
-0.189208	0.166183
0.206137	0.184674
0.222509	-0.211155
-0.166592	-0.218830
-0.187280	0.170849
0.210100	0.182582
0.221905	-0.215183
-0.170941	-0.218076
-0.184910	0.175202
0.213565	0.180076
0.220734	-0.218680
-0.174981	-0.216772
-0.182076	0.179220
0.216516	0.177128
0.218940	-0.221639
-0.178732	-0.214855
-0.178709	0.182933
0.218973	0.173656
0.216432	-0.224088
-0.182263	-0.212223
-0.174674	0.186416
0.220982	0.169515
0.213064	-0.226081
-0.185690	-0.208717
-0.169763	0.189787
0.222606	0.164484
0.208625	-0.227687
-0.189149	-0.204115
-0.163693	0.193182
0.223911	0.158270
0.202840	-0.228966
-0.192783	-0.198131
-0.156115	0.196732
0.224950	0.150519
0.195373	-0.229961
-0.196703	-0.190426
-0.146634	0.200533
0.225755	0.140839
0.185848	-0.230684
-0.200967	-0.180622
-0.134850	0.204619
0.226334	0.128835
0.173884	-0.231115
-0.205543	-0.168346
-0.120401	0.208931
0.226679	0.114161
0.159143	-0.231219
-0.210296	-0.153276
-0.103032	0.213310
0.226784	0.096577
0.141404	-0.230960
-0.214985	-0.135214
-0.082668	0.217496
0.226667	0.076028
0.120637	-0.230340
-0.219283	-0.114159
-0.059484	0.221162
0.226386	0.052705
0.097080	-0.229419
-0.222831	-0.090379
-0.033947	0.223964
0.226044	0.027089
0.071270	-0.228318
-0.225305	-0.064440
-0.006813	0.225617
0.225767	-0.000055
0.044036	-0.227209
-0.226500	-0.037190
0.020949	0.225971
0.225676	-0.027754
0.016403	-0.226270
-0.226389	-0.009658
0.048285	0.225057
0.225868	-0.054959
-0.010542	-0.225657
-0.225145	0.017078
0.074212	0.223104
0.226405	-0.080693
-0.035807	-0.225485
-0.223116	0.042051
0.097954	0.220496
0.227333	-0.104196
-0.058625	-0.225835
-0.220758	0.064524
0.119021	0.217706
0.228707	-0.124994
-0.078515	-0.226773
-0.218557	0.084056
0.137220	0.215210
0.230603	-0.142919
-0.095291	-0.228365
-0.216951	0.100491
0.152616	0.213424
0.233116	-0.158059
-0.109014	-0.230686
-0.216290	0.113916
0.165467	0.212664
0.236355	-0.170694
-0.119924	-0.233812
-0.216813	0.124593
0.176150	0.213134
0.240423	-0.181220
-0.128369	-0.237816
-0.218658	0.132881
0.185099	0.214940
0.245420	-0.190085
-0.134738	-0.242773
-0.221897	0.139175
0.192761	0.218131
0.251450	-0.197741
-0.139409	-0.248769
-0.226573	0.143854
0.199557	0.222736
0.258639	-0.204611
-0.142700	-0.255924
-0.232756	0.147229
0.205867	0.228819
0.267170	-0.211070
-0.144830	-0.264419
-0.240596	0.149513
0.212019	0.236535
0.277325	-0.217435
-0.145881	-0.274546
-0.250383	0.150774
0.218294	0.246184
0.289531	-0.223973
-0.145759	-0.286746
-0.262609	0.150906
0.224947	0.258273
0.304431	-0.230924
-0.144148	-0.301681
-0.278046	0.149584
0.232249	0.273588
0.322969	-0.238548
-0.140449	-0.320317
-0.297835	0.146203
0.240565	0.293285
0.346515	-0.247204
-0.133662	-0.344049
-0.323617	0.139761
0.250471	0.319009
0.377060	-0.257471
-0.122163	-0.374892
-0.357703	0.128643
0.262935	0.353069
0.417509	-0.270328
-0.103247	-0.415779
-0.403295	0.110158
0.279551	0.398648
0.472109	-0.287398
-0.072170	-0.470999
-0.464581	0.079583
0.302640	0.459910
0.546806	-0.311041
-0.020230	-0.546565
-0.545801	0.028224
0.333899	0.541078
0.647837	-0.342985
0.067863	-0.648823
-0.645064	-0.059281
0.365172	0.640376
0.769040	-0.374942
0.206966	-0.771655
-0.731261	-0.198171
0.345142	0.727254
0.842363	-0.354829
0.345286	-0.846284
-0.730799	-0.337304
0.204581	0.728649
0.768313	-0.212655
0.369724	-0.772159
-0.639169	-0.363281
0.051611	0.638687
0.640814	-0.057897
0.346522	-0.644200
-0.527421	-0.341481
-0.058288	0.528000
0.531925	0.053259
0.331173	-0.535070
-0.428495	-0.327152
-0.139497	0.429829
0.450589	0.135238
0.333963	-0.453789
-0.345447	-0.330664
-0.207972	0.347479
0.392752	0.204131
0.354464	-0.396293
-0.274209	-0.351717
-0.273702	0.277028
0.354775	0.270019
0.392098	-0.358955
-0.209440	-0.389857
-0.343663	0.213239
0.335182	0.339920
0.448400	-0.340339
-0.144502	-0.446743
-0.424113	0.149560
0.334550	0.420087
0.527838	-0.341095
-0.069114	-0.527010
-0.521307	0.075787
0.354295	0.516745
0.637538	-0.362742
0.035171	-0.638066
-0.637248	-0.026524
0.388280	0.631972
0.777264	-0.399118
0.194094	-0.780064
-0.745065	-0.183566
0.382143	0.739690
0.880149	-0.394813
0.367121	-0.885534
-0.755990	-0.356221
0.226238	0.752789
0.800605	-0.237880
0.391437	-0.806366
-0.658740	-0.381943
0.061492	0.657921
0.660751	-0.070986
0.356139	-0.665902
-0.544059	-0.348465
-0.044816	0.544743
0.547322	0.037206
0.329204	-0.551904
-0.447962	-0.323145
-0.116455	0.449565
0.464626	0.110321
0.320120	-0.468835
-0.370430	-0.315399
-0.173499	0.372646
0.404864	0.168501
0.327470	-0.408874
-0.305522	-0.323849
-0.226915	0.308198
0.362269	0.222772
0.349910	-0.366231
-0.247643	-0.347197
-0.283171	0.250725
0.333903	0.279636
0.387619	-0.337970
-0.191691	-0.385671
-0.346971	0.195207
0.319034	0.343812
0.442440	-0.323394
-0.131928	-0.441181
-0.422489	0.135994
0.318502	0.419473
0.517876	-0.323421
-0.060109	-0.517332
-0.513130	0.064944
0.333068	0.510014
0.617772	-0.338924
0.036845	-0.618150
-0.617117	-0.030937
0.355850	0.613704
0.736814	-0.363081
0.172489	-0.738563
-0.710514	-0.165330
0.346779	0.706991
0.823571	-0.355420
0.314031	-0.826974
-0.731745	-0.306058
0.237553	0.729136
0.782799	-0.246524
0.357052	-0.787037
-0.663792	-0.349104
0.099683	0.662615
0.671239	-0.108167
0.333677	-0.675616
-0.568654	-0.326159
0.004944	0.568639
0.568540	-0.012867
0.302226	-0.572910
-0.485931	-0.295163
-0.051771	0.486759
0.490172	0.044296
0.276892	-0.494546
-0.422226	-0.270214
-0.085085	0.423661
0.432245	0.077962
0.257504	-0.436630
-0.374663	-0.251147
-0.104266	0.376526
0.389170	0.097440
0.241922	-0.393542
-0.339323	-0.235842
-0.114493	0.341468
0.356626	0.107940
0.228450	-0.360937
-0.312978	-0.222619
-0.118728	0.315278
0.331572	0.112443
0.216001	-0.335765
-0.293206	-0.210405
-0.118755	0.295552
0.311896	0.112738
0.203924	-0.315914
-0.278242	-0.198551
-0.115691	0.280548
0.296131	0.109941
0.191824	-0.299928
-0.266820	-0.186659
-0.110245	0.269019
0.283266	0.104750
0.179446	-0.286811
-0.258049	-0.174465
-0.102847	0.260094
0.272614	0.097581
0.166588	-0.275892
-0.251317	-0.161756
-0.093718	0.253176
0.263722	0.088636
0.153058	-0.266731
-0.246219	-0.148324
-0.082917	0.247870
0.256306	0.077962
0.138646	-0.259049
-0.242483	-0.133945
-0.070390	0.243906
0.250196	0.065488
0.123122	-0.252676
-0.239915	-0.118381
-0.056013	0.241083
0.245299	0.051084
0.106252	-0.247507
-0.238345	-0.101391
-0.039643	0.239216
0.241563	0.034603
0.087831	-0.243473
-0.237582	-0.082772
-0.021181	0.238096
0.238952	0.015949
0.067725	-0.240514
-0.237391	-0.062401
-0.000630	0.237468
0.237419	-0.004862
0.045922	-0.238562
-0.237479	-0.040283
0.021841	0.237021
0.236892	-0.027650
0.022576	-0.237526
-0.237509	-0.016598
0.045866	0.236415
0.237251	-0.052026
-0.001964	-0.237281
-0.237142	0.008271
0.070867	0.235319
0.238321	-0.077388
-0.027153	-0.237663
-0.236077	0.033745
0.096092	0.233463
0.239865	-0.102958
-0.052292	-0.238462
-0.234113	0.059098
0.120695	0.230687
0.241598	-0.127857
-0.076612	-0.239434
-0.231179	0.083536
0.143842	0.226973
0.243224	-0.151227
-0.099372	-0.240333
-0.227342	0.106308
0.164822	0.222440
0.244478	-0.172337
-0.119957	-0.240938
-0.222791	0.126800
0.183134	0.217318
0.245174	-0.190675
-0.137944	-0.241099
-0.217793	0.144602
0.198521	0.211899
0.245228	-0.205986
-0.153125	-0.240752
-0.212646	0.159531
0.210961	0.206485
0.244666	-0.218264
-0.165498	-0.239923
-0.207631	0.171609
0.220626	0.201344
0.243593	-0.227701
-0.175224	-0.238706
-0.202976	0.181023
0.227815	0.196678
0.242160	-0.234625
-0.182579	-0.237227
-0.198836	0.188073
0.232901	0.192609
0.240520	-0.239435
-0.187912	-0.235610
-0.195280	0.193123
0.236279	0.189172
0.238797	-0.242547
-0.191597	-0.233952
-0.192294	0.196562
0.238329	0.186326
0.237066	-0.244358
-0.194008	-0.232302
-0.189800	0.198768
0.239390	0.183967
0.235350	-0.245217
-0.195492	-0.230666
-0.187667	0.200087
0.239752	0.181953
0.233626	-0.245415
-0.196348	-0.229011
-0.185744	0.200813
0.239641	0.180128
0.231842	-0.245173
-0.196815	-0.227282
-0.183884	0.201177
0.239221	0.178346
0.229936	-0.244644
-0.197065	-0.225417
-0.181963	0.201338
0.238595	0.176492
0.227850	-0.243918
-0.197198	-0.223369
-0.179903	0.201385
0.237811	0.174498
0.225555	-0.243031
-0.197249	-0.221115
-0.177676	0.201341
0.236877	0.172351
0.223052	-0.241978
-0.197198	-0.218668
-0.175314	0.201180
0.235772	0.170092
0.220383	-0.240731
-0.196990	-0.216078
-0.172896	0.200843
0.234464	0.167805
0.217626	-0.239255
-0.196553	-0.213427
-0.170534	0.200260
0.232925	0.165606
0.214882	-0.237526
-0.195821	-0.210817
-0.168355	0.199371
0.231143	0.163616
0.212264	-0.235539
-0.194753	-0.208354
-0.166473	0.198142
0.229129	0.161937
0.209870	-0.233320
-0.193346	-0.206125
-0.164961	0.196582
0.226923	0.160630
0.207764	-0.230922
-0.191645	-0.204182
-0.163836	0.194747
0.224594	0.159693
0.205960	-0.228429
-0.189747	-0.202521
-0.163039	0.192744
0.222237	0.159048
0.204407	-0.225949
-0.187797	-0.201077
-0.162433	0.190725
0.219965	0.158544
0.202989	-0.223607
-0.185977	-0.199719
-0.161804	0.188879
0.217902	0.157955
0.201520	-0.221529
-0.184493	-0.198253
-0.160875	0.187412
0.216164	0.156997
0.199761	-0.219831
-0.183554	-0.196433
-0.159323	0.186528
0.214845	0.155346
0.197424	-0.218600
-0.183348	-0.193970
-0.156794	0.186401
0.214001	0.152653
0.194188	-0.217875
-0.184013	-0.190547
-0.152925	0.187150
0.213634	0.148567
0.189712	-0.217635
-0.185613	-0.185831
-0.147364	0.188816
0.213687	0.142751
0.183654	-0.217791
-0.188125	-0.179490
-0.139795	0.191345
0.214046	0.134909
0.175688	-0.218199
-0.191427	-0.171217
-0.129959	0.194589
0.214560	0.124806
0.165540	-0.218677
-0.195311	-0.160757
-0.117689	0.198315
0.215070	0.112295
0.153018	-0.219040
-0.199494	-0.147939
-0.102937	0.202229
0.215438	0.097348
0.138053	-0.219140
-0.203660	-0.132718
-0.085799	0.206011
0.215586	0.080075
0.120732	-0.218899
-0.207493	-0.115198
-0.066529	0.209361
0.215505	0.060735
0.101314	-0.218323
-0.210722	-0.095650
-0.045529	0.212031
0.215256	0.039724
0.080215	-0.217502
-0.213154	-0.074494
-0.023311	0.213859
0.214951	0.017546
0.057970	-0.216581
-0.214692	-0.052256
-0.000448	0.214780
0.214717	-0.005249
0.035167	-0.215721
-0.215336	-0.029509
0.022501	0.214820
0.214665	-0.028117
0.012372	-0.215060
-0.215155	-0.006797
0.045039	0.214063
0.214861	-0.050587
-0.009935	-0.214676
-0.214253	0.015424
0.066779	0.212617
0.215304	-0.072289
-0.031404	-0.214575
-0.212721	0.036824
0.087453	0.210567
0.215922	-0.092971
-0.051825	-0.214673
-0.210598	0.057208
0.106901	0.207938
0.216558	-0.112479
-0.071120	-0.214803
-0.207842	0.076503
0.125044	0.204673
0.216979	-0.130736
-0.089309	-0.214714
-0.204312	0.094726
0.141843	0.200619
0.216868	-0.147694
-0.106470	-0.214076
-0.199772	0.111940
0.157268	0.195534
0.215833	-0.163302
-0.122699	-0.212490
-0.193897	0.128217
0.171266	0.189097
0.213414	-0.177476
-0.138074	-0.209492
-0.186295	0.143601
0.183750	0.180928
0.209096	-0.190094
-0.152628	-0.204575
-0.176535	0.158091
0.194608	0.170618
0.202334	-0.201001
-0.166336	-0.197208
-0.164185	0.171624
0.203726	0.157756
0.192593	-0.210040
-0.179111	-0.186875
-0.148850	0.184080
0.211030	0.141973
0.179402	-0.217102
-0.190804	-0.173128
-0.130236	0.195288
0.216528	0.122992
0.162427	-0.222170
-0.201215	-0.155653
-0.108204	0.205043
0.220345	0.100684
0.141539	-0.225366
-0.210112	-0.134342
-0.082840	0.213119
0.222734	0.075127
0.116884	-0.226953
-0.217250	-0.109350
-0.054497	0.219296
0.224042	0.046658
0.088914	-0.227310
-0.222400	-0.081131
-0.023805	0.223379
0.224647	0.015881
0.058362	-0.226852
-0.225372	-0.050414
0.008370	0.225217
0.224848	-0.016365
0.026172	-0.225922
-0.226027	-0.018129
0.041010	0.224705
0.224774	-0.049087
-0.006632	-0.224681
-0.224253	0.014713
0.073059	0.221759
0.224299	-0.081244
-0.039078	-0.223024
-0.219920	0.047151
0.103533	0.216261
0.223000	-0.111849
-0.070366	-0.220537
-0.212803	0.078381
0.131592	0.207994
0.220157	-0.140044
-0.099924	-0.216495
-0.202506	0.107808
0.156575	0.196569
0.214775	-0.165124
-0.127403	-0.209897
-0.188420	0.135040
0.178007	0.181384
0.205637	-0.186545
-0.152606	-0.199521
-0.169727	0.159809
0.195590	0.161642
0.191399	-0.203914
-0.175353	-0.184032
-0.145519	0.181848
0.209219	0.136461
0.170767	-0.217015
-0.195327	-0.162166
-0.115029	0.200749
0.219025	0.105106
0.142780	-0.225873
-0.211934	-0.133024
-0.078015	0.215853
0.225401	0.067363
0.107211	-0.230814
-0.224253	-0.096468
-0.035182	0.226239
0.228931	0.023959
0.064944	-0.232430
-0.231164	-0.053496
0.011522	0.230877
0.230136	-0.023143
0.018135	-0.231350
-0.231644	-0.006372
0.059038	0.228932
0.229093	-0.070848
-0.030084	-0.227851
-0.225102	0.041697
0.103816	0.220056
0.225190	-0.115549
-0.076329	-0.221560
-0.211528	0.087309
0.142727	0.204477
0.217250	-0.154047
-0.117798	-0.211514
-0.191390	0.127697
0.173812	0.182820
0.203995	-0.184334
-0.152774	-0.196578
-0.165401	0.161225
0.196550	0.155850
0.184569	-0.205888
-0.180638	-0.175949
-0.134389	0.187377
0.211665	0.124351
0.158865	-0.219491
-0.201546	-0.149505
-0.099327	0.206423
0.220663	0.089189
0.127603	-0.226762
-0.216062	-0.117904
-0.061430	0.219047
0.225334	0.051451
0.092204	-0.229617
-0.224923	-0.082483
-0.022170	0.226088
0.227319	0.012490
0.054519	-0.229823
-0.228928	-0.045005
0.016850	0.228427
0.227831	-0.026182
0.016487	-0.228685
-0.228891	-0.007326
0.054110	0.226923
0.227547	-0.063101
-0.020178	-0.226933
-0.225578	0.028910
0.088376	0.222356
0.226642	-0.097059
-0.054210	-0.224757
-0.219631	0.062482
0.118818	0.215358
0.224922	-0.127228
-0.084862	-0.221950
-0.211498	0.092667
0.145013	0.206351
0.221968	-0.153169
-0.111854	-0.218067
-0.201393	0.119187
0.166876	0.195526
0.217253	-0.174769
-0.135251	-0.212556
-0.189318	0.142091
0.184557	0.182866
0.210234	-0.192147
