0.332829	0.126344
0.313697	-0.261907
-0.078699	-0.344884
-0.347579	-0.009670
0.019463	0.364397
0.357807	0.073578
0.285665	-0.295070
-0.134150	-0.330417
-0.336210	0.050656
0.073229	0.366702
0.378483	0.023344
0.256957	-0.323999
-0.184569	-0.313865
-0.317382	0.107805
0.121527	0.359792
0.393113	-0.022937
0.226617	-0.347133
-0.229000	-0.293937
-0.291451	0.160678
0.164221	0.343955
0.400330	-0.065492
0.192483	-0.363588
-0.267635	-0.268417
-0.257724	0.209602
0.202486	0.318763
0.399049	-0.105785
0.151731	-0.372927
-0.300790	-0.234480
-0.214638	0.255231
0.238144	0.283088
0.388469	-0.145839
0.101719	-0.374950
-0.327806	-0.189276
-0.160756	0.297168
0.272964	0.235942
0.368464	-0.187414
0.041268	-0.369770
-0.346398	-0.131091
-0.096404	0.332898
0.307778	0.177937
0.340175	-0.230985
-0.027859	-0.358091
-0.353172	-0.060990
-0.025110	0.357998
0.341452	0.112496
0.305934	-0.274726
-0.100506	-0.341032
-0.345473	0.016274
0.046814	0.368176
0.370552	0.045335
0.267807	-0.314558
-0.169916	-0.319091
-0.322968	0.093758
0.113070	0.361599
0.390667	-0.018103
0.225937	-0.345931
-0.230712	-0.291162
-0.287110	0.165556
0.170284	0.339018
0.398477	-0.075150
0.178528	-0.365933
-0.280252	-0.254808
-0.239473	0.228613
0.218657	0.302175
0.392869	-0.126312
0.123415	-0.374034
-0.317613	-0.207587
-0.181335	0.281749
0.260520	0.252991
0.375004	-0.173766
0.060011	-0.371652
-0.341999	-0.148658
-0.114864	0.323688
0.298229	0.194275
0.347968	-0.219249
-0.009330	-0.361429
-0.352469	-0.080131
-0.044312	0.352443
0.332459	0.130533
0.315804	-0.262502
-0.079532	-0.346267
-0.349048	-0.007156
0.024572	0.366581
0.361803	0.067284
0.281795	-0.301281
-0.144920	-0.328077
-0.333459	0.064046
0.086800	0.366565
0.383931	0.009026
0.247096	-0.332891
-0.201709	-0.307024
-0.308206	0.128962
0.140028	0.354314
0.397031	-0.042325
0.210741	-0.355694
-0.248816	-0.281779
-0.275039	0.186025
0.184669	0.331686
0.400330	-0.087409
0.170603	-0.369414
-0.286851	-0.250263
-0.234373	0.235733
0.222807	0.299622
0.393897	-0.128351
0.124506	-0.374662
-0.316574	-0.210424
-0.185932	0.278915
0.256959	0.258488
0.378516	-0.167525
0.071309	-0.372528
-0.337872	-0.161067
-0.130053	0.315348
0.289077	0.209154
0.355824	-0.206495
0.011858	-0.364488
-0.349737	-0.102829
-0.068845	0.343447
0.319783	0.153989
0.328295	-0.245250
-0.050665	-0.352291
-0.351242	-0.038774
-0.006345	0.361230
0.348083	0.096925
0.298589	-0.282079
-0.111625	-0.337513
-0.342681	0.026244
0.052780	0.367814
0.371946	0.042264
0.268509	-0.314429
-0.166803	-0.320934
-0.325710	0.087464
0.105070	0.364019
0.389436	-0.006940
0.238435	-0.340225
-0.213878	-0.302338
-0.302357	0.142003
0.149281	0.351597
0.399501	-0.049715
0.207541	-0.358612
-0.252602	-0.280767
-0.273944	0.189298
0.186154	0.332068
0.401973	-0.086927
0.174327	-0.369818
-0.283976	-0.254870
-0.240703	0.230347
0.217585	0.306109
0.397179	-0.120504
0.137092	-0.374625
-0.309219	-0.223145
-0.202043	0.266568
0.245824	0.273642
0.385649	-0.152670
0.094369	-0.373946
-0.328990	-0.184189
-0.157194	0.298820
0.272873	0.234354
0.368078	-0.185322
0.045419	-0.368650
-0.342992	-0.137133
-0.106020	0.326777
0.299998	0.188407
0.345448	-0.219485
-0.009220	-0.359555
-0.350059	-0.082233
-0.049711	0.348848
0.327283	0.137048
0.319024	-0.254858
-0.067460	-0.347361
-0.348734	-0.021316
0.009047	0.362758
0.353399	0.082727
0.289940	-0.289708
-0.126063	-0.332359
-0.337995	0.042455
0.066786	0.366516
0.375866	0.028428
0.258497	-0.321332
-0.181675	-0.313992
-0.317499	0.105608
0.120517	0.359010
0.391795	-0.023438
0.223683	-0.346966
-0.231817	-0.290626
-0.287149	0.165530
0.168747	0.339817
0.398680	-0.071894
0.183359	-0.364559
-0.275065	-0.259769
-0.246588	0.220796
0.211678	0.308704
0.394937	-0.117485
0.135099	-0.373102
-0.310363	-0.218735
-0.195401	0.270422
0.250678	0.265666
0.380293	-0.161654
0.077521	-0.372697
-0.336144	-0.165760
-0.134215	0.312672
0.287254	0.211782
0.356163	-0.205605
0.011722	-0.364578
-0.350233	-0.101443
-0.066022	0.344608
0.321807	0.150257
0.325518	-0.249039
-0.058108	-0.350794
-0.350993	-0.029661
0.003753	0.363223
0.352858	0.086292
0.291621	-0.289660
-0.125994	-0.333221
-0.338671	0.043420
0.069227	0.367297
0.377634	0.025205
0.256242	-0.324205
-0.186879	-0.312381
-0.315158	0.112167
0.126629	0.357797
0.393567	-0.029834
0.218891	-0.350174
-0.238413	-0.287114
-0.282284	0.173730
0.175333	0.336395
0.399187	-0.078614
0.177387	-0.366610
-0.280564	-0.255091
-0.240543	0.227955
0.217114	0.303995
0.394049	-0.123119
0.128973	-0.373731
-0.313918	-0.213559
-0.189295	0.275572
0.254740	0.260602
0.378475	-0.166120
0.071589	-0.372346
-0.338068	-0.160271
-0.128191	0.316182
0.290596	0.206445
0.353666	-0.209723
0.005283	-0.363616
-0.351051	-0.094802
-0.058959	0.347230
0.325390	0.143500
0.321765	-0.254040
-0.066805	-0.348887
-0.350283	-0.019814
0.013810	0.364819
0.357262	0.076067
0.284975	-0.296514
-0.139058	-0.328982
-0.334238	0.059178
0.084126	0.365845
0.382178	0.009367
0.243865	-0.332788
-0.205729	-0.303064
-0.302947	0.136135
0.147462	0.349251
0.395698	-0.052971
0.196509	-0.358741
-0.262940	-0.268251
-0.256877	0.206876
0.202566	0.315288
0.394740	-0.110353
0.139549	-0.372039
-0.308402	-0.220600
-0.196249	0.268971
0.251026	0.264663
0.378559	-0.164557
0.070668	-0.372511
-0.339643	-0.157180
-0.122437	0.319556
0.295197	0.199426
0.349228	-0.217491
-0.008632	-0.361955
-0.353317	-0.078737
-0.040295	0.354025
0.335502	0.124693
0.311006	-0.268564
-0.091979	-0.343211
-0.347046	0.008764
0.041954	0.367933
0.368935	0.048168
0.267571	-0.313813
-0.170803	-0.317948
-0.321358	0.096400
0.116612	0.359918
0.390592	-0.023478
0.219102	-0.348165
-0.238784	-0.284751
-0.278381	0.177157
0.180440	0.331339
0.396546	-0.087925
0.162336	-0.368377
-0.293187	-0.239531
-0.219288	0.247903
0.234941	0.283725
0.385256	-0.147117
0.093284	-0.373795
-0.332284	-0.177714
-0.144583	0.306656
0.283696	0.218441
0.357840	-0.204425
0.010860	-0.365738
-0.352591	-0.097344
-0.057391	0.348933
0.328620	0.139162
0.317854	-0.260855
-0.080246	-0.346605
-0.349496	-0.002229
0.034258	0.367905
0.366789	0.053470
0.268846	-0.312411
-0.170440	-0.317636
-0.320455	0.098185
0.120460	0.358514
0.390832	-0.030142
0.210239	-0.351542
-0.250050	-0.275924
-0.265605	0.193696
0.195506	0.319605
0.393350	-0.107419
0.136887	-0.371785
-0.311955	-0.214626
-0.186003	0.276551
0.260028	0.252578
0.371356	-0.179534
0.044667	-0.371003
-0.348958	-0.128025
-0.085951	0.338265
0.316847	0.162699
0.328508	-0.248378
-0.061781	-0.351894
-0.352995	-0.019226
0.022156	0.367721
0.363579	0.062300
0.272165	-0.309746
-0.167535	-0.318665
-0.321099	0.097005
0.121789	0.358212
0.390972	-0.033698
0.205022	-0.353588
-0.256694	-0.270570
-0.257763	0.203329
0.203936	0.312456
0.391220	-0.117836
0.123555	-0.372863
-0.319933	-0.201952
-0.170086	0.288699
0.270286	0.238249
0.364937	-0.191795
0.026635	-0.368654
-0.351998	-0.110407
-0.067796	0.345671
0.325248	0.146618
0.320595	-0.258290
-0.077278	-0.347839
-0.350471	-0.003879
0.034538	0.368492
0.367612	0.052169
0.267603	-0.314025
-0.173472	-0.316675
-0.319127	0.101882
0.123573	0.357876
0.391699	-0.032870
0.208964	-0.352556
-0.251236	-0.275608
-0.265580	0.194263
0.194849	0.320443
0.394238	-0.104875
0.142185	-0.371164
-0.307389	-0.221117
-0.195794	0.268678
0.251856	0.262984
0.376860	-0.167196
0.065091	-0.372049
-0.341772	-0.150714
-0.114315	0.323867
0.299974	0.191333
0.344763	-0.224193
-0.019956	-0.359942
-0.353894	-0.066549
-0.027652	0.357661
0.341391	0.112631
0.304267	-0.276572
-0.105726	-0.339491
-0.344085	0.023932
0.055642	0.368178
0.373779	0.035071
0.259394	-0.320896
-0.183906	-0.312702
-0.314889	0.111538
0.128870	0.356285
0.392934	-0.035487
0.209867	-0.352835
-0.249284	-0.277945
-0.269409	0.190084
0.190171	0.324668
0.395980	-0.097804
0.152516	-0.370161
-0.300018	-0.231496
-0.209520	0.257157
0.241782	0.275817
0.382647	-0.154207
0.084570	-0.373266
-0.334972	-0.170251
-0.137027	0.311125
0.287162	0.212484
0.355468	-0.207600
0.006869	-0.364569
-0.352099	-0.094600
-0.056470	0.348781
0.327920	0.139784
0.319210	-0.258460
-0.074762	-0.347590
-0.349928	-0.010177
0.024243	0.366698
0.362222	0.065434
0.278568	-0.303762
-0.151839	-0.325107
-0.329876	0.073973
0.097168	0.364402
0.386251	-0.003345
0.235467	-0.339140
-0.217787	-0.297484
-0.295609	0.150242
0.158291	0.344667
0.397191	-0.063170
0.188849	-0.362000
-0.270182	-0.262985
-0.250396	0.215395
0.208188	0.310953
0.394562	-0.114839
0.136544	-0.372429
-0.309332	-0.219365
-0.196024	0.269365
0.250000	0.265820
0.379833	-0.161312
0.077236	-0.372287
-0.335893	-0.165327
-0.133903	0.312491
0.287030	0.211476
0.355765	-0.205359
0.011779	-0.364195
-0.349781	-0.101630
-0.066655	0.343996
0.321015	0.151002
0.325766	-0.247931
-0.056502	-0.350771
-0.350723	-0.031574
0.001461	0.362442
0.351447	0.088620
0.292797	-0.287725
-0.122913	-0.333803
-0.339241	0.039874
0.065812	0.367104
0.376140	0.028532
0.258122	-0.322116
-0.183371	-0.313491
-0.316636	0.108128
0.123248	0.358459
0.392548	-0.026647
0.220870	-0.348645
-0.235696	-0.288354
-0.283980	0.170599
0.172997	0.337402
0.398745	-0.076562
0.178656	-0.365890
-0.279318	-0.255806
-0.241409	0.226602
0.216262	0.304411
0.393772	-0.122638
0.412717	-0.191090
0.073731	-0.406608
-0.373848	-0.163134
-0.107910	0.358697
0.336005	0.189468
0.371021	-0.258203
-0.032699	-0.388740
-0.384893	-0.056704
0.001031	0.395604
0.385344	0.089524
0.319961	-0.320571
-0.138994	-0.361476
-0.364932	0.056704
0.100874	0.398816
0.421228	-0.003984
0.265913	-0.369877
-0.229666	-0.327817
-0.320734	0.159812
0.181232	0.372864
0.436688	-0.082145
0.207073	-0.399501
-0.298619	-0.284403
-0.259478	0.244865
0.242958	0.325217
0.430419	-0.146328
0.138701	-0.409315
-0.346632	-0.226372
-0.184718	0.311954
0.292865	0.260995
0.406036	-0.202856
0.058949	-0.403526
-0.374772	-0.151863
-0.099813	0.361416
0.337131	0.185007
0.370148	-0.256607
-0.028211	-0.387966
-0.382765	-0.064707
-0.011708	0.391234
0.377296	0.104670
0.329915	-0.307456
-0.114075	-0.367801
-0.371770	0.025970
0.070494	0.400249
0.410313	0.028544
0.289440	-0.351214
-0.190286	-0.345094
-0.345499	0.110679
0.140459	0.390593
0.432038	-0.037893
0.248124	-0.383694
-0.253122	-0.318217
-0.307504	0.184667
0.197167	0.365583
0.439987	-0.094194
0.202235	-0.403199
-0.303057	-0.283402
-0.258806	0.248107
0.243604	0.326984
0.433577	-0.143535
0.147447	-0.410152
-0.341528	-0.236564
-0.198582	0.302635
0.284221	0.275072
0.413808	-0.190202
0.081228	-0.406200
-0.368278	-0.175075
-0.127002	0.347930
0.322727	0.210988
0.383643	-0.237245
0.005108	-0.394039
-0.381144	-0.100010
-0.048067	0.380800
0.360167	0.139155
0.347926	-0.284537
-0.074529	-0.377127
-0.378566	-0.017563
0.030379	0.397747
0.394156	0.067090
0.311356	-0.328482
-0.149094	-0.358223
-0.362139	0.063061
0.100392	0.398474
0.420702	0.001979
0.275990	-0.364486
-0.212387	-0.337917
-0.335762	0.134569
0.157866	0.385972
0.437012	-0.052686
0.240974	-0.389918
-0.262759	-0.314882
-0.302733	0.194505
0.203153	0.363674
0.442429	-0.097511
0.203950	-0.404719
-0.301798	-0.287006
-0.264198	0.244269
0.239279	0.333446
0.437646	-0.135527
0.162301	-0.410279
-0.331945	-0.252115
-0.219583	0.286556
0.270046	0.295575
0.423879	-0.170421
0.113957	-0.408379
-0.354816	-0.208392
-0.167899	0.323280
0.298835	0.249838
0.402691	-0.205325
0.058152	-0.400801
-0.370532	-0.155016
-0.109195	0.354520
0.327832	0.196802
0.376183	-0.241958
-0.003827	-0.389343
-0.378071	-0.093027
-0.045589	0.378616
0.357432	0.138739
0.346934	-0.280028
-0.068493	-0.375719
-0.376414	-0.025787
0.018820	0.393404
0.386108	0.079502
0.317240	-0.317313
-0.131204	-0.361072
-0.365654	0.041833
0.079408	0.397756
0.411136	0.023206
0.288103	-0.350693
-0.187997	-0.345424
-0.346973	0.105373
0.132859	0.392055
0.429841	-0.027350
0.258853	-0.377541
-0.236871	-0.327612
-0.321643	0.162383
0.178068	0.377380
0.440409	-0.071419
0.227593	-0.396456
-0.277714	-0.305717
-0.290138	0.212600
0.215859	0.354491
0.441998	-0.110013
0.191977	-0.407175
-0.311345	-0.277590
-0.252053	0.256985
0.248182	0.323522
0.434564	-0.145131
0.149969	-0.410203
-0.338467	-0.241353
-0.206741	0.296470
0.277329	0.284421
0.418861	-0.178963
0.100631	-0.406608
-0.359024	-0.196026
-0.154332	0.331038
0.305257	0.237822
0.396630	-0.213144
0.044861	-0.398019
-0.372269	-0.142302
-0.096624	0.359530
0.332973	0.185816
0.370604	-0.248086
-0.014324	-0.386529
-0.377563	-0.083051
-0.037218	0.380407
0.360178	0.131993
0.343927	-0.282737
-0.072528	-0.374259
-0.375365	-0.022838
0.019524	0.393009
0.385568	0.080463
0.319147	-0.315129
-0.125597	-0.362720
-0.367441	0.033663
0.070072	0.398189
0.407693	0.034424
0.297512	-0.343447
-0.171053	-0.352485
-0.356073	0.083341
0.112740	0.397784
0.425669	-0.004670
0.278983	-0.366774
-0.208456	-0.343315
-0.343038	0.125283
0.147640	0.393581
0.439278	-0.037033
0.262630	-0.385105
-0.238848	-0.334462
-0.329080	0.160352
0.176023	0.386627
0.448660	-0.063931
0.247017	-0.398932
-0.263950	-0.324861
-0.313933	0.190363
0.199601	0.377076
0.453957	-0.087079
0.230428	-0.408828
-0.285552	-0.313213
-0.296568	0.217393
0.220113	0.364333
0.455106	-0.108247
0.210989	-0.415189
-0.305141	-0.297999
-0.275463	0.243332
0.239130	0.347264
0.451771	-0.129087
0.186747	-0.418150
-0.323681	-0.277498
-0.248842	0.269597
0.258015	0.324431
0.443427	-0.151086
0.155822	-0.417638
-0.341425	-0.249878
-0.214969	0.296867
0.277946	0.294383
0.429598	-0.175537
0.116732	-0.413533
-0.357738	-0.213484
-0.172630	0.324787
0.299877	0.256140
0.410262	-0.203405
0.068984	-0.405940
-0.371046	-0.167420
-0.121851	0.351728
0.324314	0.209870
0.386287	-0.234987
0.013777	-0.395454
-0.379204	-0.112375
-0.064577	0.374984
0.350894	0.157484
0.359541	-0.269442
-0.045687	-0.383185
-0.380400	-0.051171
-0.004657	0.391703
0.378094	0.102539
0.332289	-0.304643
-0.104924	-0.370312
-0.374126	0.011722
0.053317	0.400172
0.403546	0.049134
0.306122	-0.337752
-0.159804	-0.357392
-0.361254	0.071835
0.105709	0.400339
0.424874	0.000374
0.281202	-0.366286
-0.207980	-0.343961
-0.343069	0.126425
0.150907	0.393088
0.440345	-0.042545
0.256239	-0.388786
-0.249192	-0.328593
-0.320102	0.175076
0.189260	0.379045
0.448875	-0.080266
0.228865	-0.404728
-0.284554	-0.309124
-0.291577	0.219108
0.222409	0.357831
0.449678	-0.114658
0.196068	-0.414044
-0.315481	-0.282826
-0.255540	0.260434
0.252590	0.328028
0.442019	-0.148158
0.154692	-0.416751
-0.342635	-0.246657
-0.209593	0.300295
0.282122	0.287796
0.425446	-0.183203
0.102334	-0.412961
-0.365072	-0.197970
-0.152245	0.338059
0.312905	0.236140
0.400523	-0.221540
0.038808	-0.403297
-0.380073	-0.135964
-0.084754	0.370600
0.345580	0.174578
0.369580	-0.263201
-0.032418	-0.389319
-0.384414	-0.063475
-0.012219	0.393358
0.378585	0.108034
0.336280	-0.305653
-0.104508	-0.373156
-0.376793	0.012752
0.057854	0.403194
0.408338	0.043388
0.303701	-0.344470
-0.170164	-0.356232
-0.358999	0.084766
0.119084	0.400430
0.431156	-0.013694
0.272816	-0.375660
-0.224935	-0.338487
-0.334379	0.147200
0.168701	0.387860
0.445056	-0.060889
0.242745	-0.397454
-0.268094	-0.318830
-0.305569	0.198718
0.207376	0.368354
0.449914	-0.098988
0.211801	-0.410196
-0.301297	-0.295889
-0.273575	0.240846
0.237664	0.343538
0.446625	-0.130494
0.178210	-0.415299
-0.326884	-0.268344
-0.238083	0.276132
0.262642	0.313798
0.436369	-0.158373
0.140450	-0.414390
-0.346774	-0.235018
-0.198209	0.306817
0.285140	0.278872
0.420346	-0.185315
0.097527	-0.408966
-0.361975	-0.195064
-0.153268	0.334119
0.307349	0.238564
0.399850	-0.213285
0.049358	-0.400370
-0.372532	-0.148349
-0.103471	0.358002
0.330536	0.193385
0.376437	-0.243187
-0.002885	-0.389865
-0.377884	-0.095921
-0.050350	0.377436
0.354829	0.144948
0.351898	-0.274648
-0.056753	-0.378625
-0.377535	-0.040200
0.003353	0.391144
0.379245	0.095848
0.327928	-0.306161
-0.109080	-0.367545
-0.371678	0.015441
0.054442	0.398459
0.402124	0.048995
0.305664	-0.335659
-0.156932	-0.357040
-0.361316	0.067648
0.100252	0.399726
0.421808	0.006771
0.285478	-0.361297
-0.198392	-0.347024
-0.347877	0.114013
0.139263	0.396060
0.437181	-0.029485
0.267130	-0.381965
-0.232773	-0.337122
-0.332703	0.153449
0.171143	0.388807
0.447835	-0.059487
0.250103	-0.397374
-0.260348	-0.326919
-0.316776	0.185976
0.196397	0.379151
0.453938	-0.083690
0.233879	-0.407842
-0.281924	-0.316114
-0.300681	0.212291
0.215974	0.367956
0.456003	-0.102952
0.218040	-0.414029
-0.298519	-0.304534
-0.284674	0.233410
0.230984	0.355759
0.454679	-0.118293
0.202244	-0.416716
-0.311189	-0.292061
-0.268731	0.250468
0.242564	0.342789
0.450594	-0.130789
0.186116	-0.416672
-0.320964	-0.278514
-0.252545	0.264647
0.251840	0.328967
0.444250	-0.141547
0.169134	-0.414568
-0.328819	-0.263536
-0.235512	0.277144
0.259929	0.313900
0.435959	-0.151710
0.150549	-0.410934
-0.335631	-0.246514
-0.216736	0.289126
0.267935	0.296899
0.425830	-0.162445
0.129390	-0.406136
-0.342099	-0.226579
-0.195093	0.301614
0.276919	0.277050
0.413793	-0.174891
0.104566	-0.400380
-0.348605	-0.202675
-0.169393	0.315304
0.287818	0.253356
0.399684	-0.190050
0.075080	-0.393737
-0.355062	-0.173751
-0.138645	0.330334
0.301319	0.224986
0.383390	-0.208619
0.040351	-0.386210
-0.360821	-0.139067
-0.102435	0.346089
0.317690	0.191616
0.365035	-0.230777
0.000592	-0.377838
-0.364745	-0.098602
-0.061309	0.361201
0.336613	0.153773
0.345127	-0.255985
-0.042916	-0.368788
-0.365565	-0.053422
-0.016968	0.373877
0.357093	0.113015
0.324540	-0.282920
-0.087874	-0.359366
-0.362412	-0.005751
0.027964	0.382535
0.377587	0.071710
0.304275	-0.309686
-0.131473	-0.349902
-0.355247	0.041458
0.070625	0.386422
0.396406	0.032430
0.285145	-0.334315
-0.171161	-0.340623
-0.344876	0.085332
0.108691	0.385814
0.412206	-0.002741
0.267608	-0.355312
-0.205264	-0.331610
-0.332565	0.123817
0.140854	0.381720
0.424294	-0.032630
0.251791	-0.371957
-0.233177	-0.322856
-0.319564	0.155993
0.166845	0.375376
0.432631	-0.057000
0.237596	-0.384267
-0.255185	-0.314317
-0.306767	0.181970
0.187177	0.367816
0.437603	-0.076339
0.224743	-0.392745
-0.272157	-0.305885
-0.294558	0.202591
0.202835	0.359652
0.439758	-0.091597
0.212744	-0.398107
-0.285265	-0.297296
-0.282793	0.219147
0.215049	0.350996
0.439582	-0.103994
0.200847	-0.401069
-0.295797	-0.288043
-0.270823	0.233173
0.225152	0.341476
0.437366	-0.114896
0.187998	-0.402221
-0.305022	-0.277316
-0.257565	0.246287
0.234489	0.330287
0.433144	-0.125723
0.172848	-0.401954
-0.314054	-0.263986
-0.241580	0.260022
0.244346	0.316266
0.426673	-0.137873
0.153830	-0.400422
-0.323699	-0.246636
-0.221207	0.275629
0.255869	0.298000
0.417471	-0.152631
0.129300	-0.397533
-0.334235	-0.223663
-0.194752	0.293798
0.269983	0.274007
0.404932	-0.171053
0.097806	-0.393006
-0.345190	-0.193486
-0.160843	0.314341
0.287285	0.243067
0.388572	-0.193804
0.058531	-0.386517
-0.355206	-0.154964
-0.118970	0.335926
0.307888	0.204731
0.368382	-0.220920
0.011865	-0.377923
-0.362201	-0.108030
-0.070102	0.356107
0.331186	0.159894
0.345101	-0.251519
-0.040146	-0.367450
-0.364007	-0.054299
-0.016964	0.371925
0.355674	0.111026
0.320097	-0.283658
-0.093979	-0.355615
-0.359280	0.002890
0.036512	0.381006
0.379101	0.061636
0.294746	-0.314662
-0.145655	-0.342851
-0.348044	0.059413
0.086496	0.382427
0.399103	0.015076
0.269745	-0.341939
-0.192100	-0.329114
-0.331330	0.111850
0.130514	0.376650
0.413902	-0.026579
0.244823	-0.363764
-0.231929	-0.313779
-0.310247	0.158531
0.167907	0.364658
0.422567	-0.062934
0.218890	-0.379500
-0.265328	-0.295744
-0.285207	0.199590
0.199518	0.347072
0.424803	-0.095000
0.190286	-0.389297
-0.293366	-0.273525
-0.255660	0.236313
0.227083	0.323732
0.420574	-0.124636
0.157035	-0.393639
-0.317207	-0.245327
-0.220275	0.270258
0.252678	0.293760
0.409885	-0.154021
0.117151	-0.393035
-0.337399	-0.209196
-0.177478	0.302379
0.278269	0.256005
0.392850	-0.185161
0.069195	-0.387935
-0.353362	-0.163477
-0.126309	0.332268
0.305265	0.209824
0.369992	-0.219334
0.013083	-0.378839
-0.363284	-0.107635
-0.067457	0.357796
0.333929	0.156002
0.342506	-0.256437
-0.049174	-0.366399
-0.364740	-0.043189
-0.003884	0.375623
0.362847	0.097267
0.311955	-0.294531
-0.113559	-0.351161
-0.355863	0.026092
0.059783	0.382611
0.388965	0.037668
0.279270	-0.330165
-0.175382	-0.332903
-0.336076	0.095409
0.119086	0.377064
0.408523	-0.019072
0.243784	-0.359598
-0.231031	-0.310090
-0.305595	0.160901
0.171511	0.358658
0.418286	-0.071096
0.203219	-0.380070
-0.278672	-0.280012
-0.264422	0.220649
0.217024	0.327490
0.416298	-0.118795
0.154661	-0.390327
-0.317473	-0.239552
-0.212160	0.273920
0.257399	0.283682
0.402237	-0.164057
0.096129	-0.390588
-0.346276	-0.186439
-0.149181	0.319497
0.294888	0.228234
0.377758	-0.208817
0.028346	-0.382451
-0.363092	-0.120925
-0.078362	0.354703
0.330634	0.164408
0.346447	-0.253416
-0.044307	-0.368586
-0.366279	-0.047064
-0.005563	0.376450
0.363558	0.097954
0.312502	-0.295762
-0.115062	-0.351659
-0.356337	0.028127
0.062443	0.383580
0.390905	0.035110
0.278638	-0.332386
-0.177975	-0.332956
-0.335941	0.097923
0.121063	0.377661
0.410080	-0.020106
0.245094	-0.360576
-0.230312	-0.311980
-0.308003	0.158825
0.169231	0.361367
0.419830	-0.066980
0.210259	-0.379460
-0.272382	-0.287072
-0.273996	0.210799
0.208603	0.336573
0.420085	-0.107289
0.171746	-0.389566
-0.305843	-0.256138
-0.233777	0.255590
0.242057	0.303825
0.411383	-0.143882
0.127316	-0.392007
-0.332063	-0.217180
-0.186517	0.294801
0.272494	0.262993
0.394672	-0.179506
0.075726	-0.388065
-0.351231	-0.168962
-0.132028	0.328651
0.302030	0.214433
0.371522	-0.215914
0.017599	-0.379190
-0.362407	-0.111900
-0.071934	0.355727
0.331382	0.160033
0.344256	-0.253218
-0.044153	-0.367026
-0.364492	-0.048746
-0.009942	0.373938
0.359597	0.103404
0.315459	-0.289744
-0.105011	-0.353092
-0.357471	0.015817
0.049275	0.382072
0.384554	0.048852
0.287023	-0.322807
-0.160584	-0.338229
-0.342778	0.076880
0.101918	0.380646
0.404097	-0.000247
0.259525	-0.350037
-0.208205	-0.322357
-0.322471	0.131176
0.146260	0.371345
0.416932	-0.042452
0.232365	-0.370269
-0.247337	-0.304710
-0.298133	0.177767
0.182603	0.355868
0.422748	-0.078194
0.204262	-0.383533
-0.278928	-0.284176
-0.270325	0.217523
0.212558	0.335175
0.421836	-0.109111
0.173651	-0.390550
-0.304485	-0.259477
-0.238649	0.252129
0.238279	0.309367
0.414695	-0.137356
0.138949	-0.392254
-0.325325	-0.229259
-0.202146	0.283208
0.261947	0.277972
0.401852	-0.165089
0.098821	-0.389529
-0.342090	-0.192251
-0.159840	0.311666
0.285413	0.240420
0.383928	-0.194081
0.052563	-0.383167
-0.354512	-0.147618
-0.111388	0.337273
0.309867	0.196635
0.361796	-0.225316
0.000582	-0.373913
-0.361513	-0.095495
-0.057684	0.358613
0.335484	0.147576
0.336646	-0.258620
-0.055312	-0.362464
-0.361706	-0.037420
-0.001063	0.373571
0.361190	0.095387
0.309686	-0.292506
-0.112169	-0.349249
-0.354066	0.023750
0.055215	0.380196
0.384817	0.042905
0.281514	-0.324516
-0.166789	-0.334047
-0.338258	0.084708
0.108083	0.377344
0.403694	-0.007330
0.251589	-0.351988
-0.216733	-0.315700
-0.314294	0.142850
0.155680	0.364596
0.415350	-0.053956
0.218167	-0.372793
-0.260752	-0.292161
-0.281915	0.196894
0.197740	0.341695
0.417947	-0.097096
0.178777	-0.385665
-0.298377	-0.260842
-0.240356	0.246531
0.235333	0.308203
0.410510	-0.138047
0.131069	-0.390215
-0.329037	-0.219248
-0.188889	0.291382
0.270217	0.263876
0.393230	-0.178562
0.073999	-0.386945
-0.351345	-0.165986
-0.128063	0.329929
0.303927	0.209696
0.367828	-0.219816
0.009054	-0.377305
-0.363265	-0.102064
-0.060891	0.359372
0.336723	0.148835
0.337399	-0.261348
-0.059385	-0.363415
-0.363384	-0.031592
0.007301	0.376943
0.367046	0.086352
0.305164	-0.300785
-0.125500	-0.347128
-0.352152	0.039378
0.070900	0.381680
0.392204	0.027298
0.272821	-0.334960
-0.184622	-0.328970
-0.331498	0.105598
0.126388	0.374637
0.409764	-0.025384
0.239862	-0.361504
-0.234842	-0.307866
-0.303140	0.164687
0.173222	0.357381
0.418275	-0.071558
0.204046	-0.379487
-0.276601	-0.281551
-0.267291	0.217039
0.213125	0.330522
0.417064	-0.113200
0.162264	-0.388976
-0.311115	-0.247082
-0.222672	0.264191
0.248881	0.293419
0.405888	-0.153226
0.111510	-0.390440
-0.338739	-0.201440
-0.167635	0.306853
0.283257	0.245075
0.385084	-0.194347
0.050182	-0.384568
-0.357963	-0.142629
-0.102029	0.343420
0.317944	0.185789
0.356108	-0.237853
-0.020380	-0.372461
-0.365712	-0.071332
-0.028936	0.369869
0.352397	0.118645
0.321511	-0.282455
-0.095263	-0.355480
-0.359176	0.007987
0.045436	0.381720
0.383311	0.049272
0.283466	-0.324143
-0.167669	-0.334176
-0.337597	0.088408
0.114504	0.376587
0.405829	-0.016695
0.241838	-0.357933
-0.232051	-0.307094
-0.301834	0.163944
0.174563	0.354515
0.415748	-0.076428
0.193915	-0.380184
-0.285679	-0.270836
-0.252532	0.231615
0.225800	0.316292
0.410868	-0.130638
