-0.039069	0.220548
0.205382	0.093069
0.182078	-0.165294
-0.082709	-0.209220
-0.216590	0.029781
0.020419	0.228858
0.227150	0.037241
0.142536	-0.197920
-0.136577	-0.182227
-0.192400	0.091607
0.076735	0.218343
0.236270	-0.018561
0.094850	-0.219580
-0.180379	-0.144240
-0.153052	0.146933
0.126943	0.190610
0.231800	-0.071545
0.040392	-0.228947
-0.210129	-0.095654
-0.102139	0.190720
0.169432	0.148955
0.214216	-0.119926
-0.018438	-0.225899
-0.223058	-0.038236
-0.044315	0.218915
0.202919	0.097853
0.185125	-0.161969
-0.077647	-0.211066
-0.217905	0.024217
0.015256	0.228890
0.225719	0.042204
0.146360	-0.195461
-0.132174	-0.185044
-0.195180	0.086347
0.071994	0.219995
0.236008	-0.013732
0.099342	-0.218157
-0.177039	-0.148020
-0.157039	0.142460
0.122817	0.193667
0.232736	-0.067044
0.045406	-0.228627
-0.208155	-0.100324
-0.106970	0.187442
0.166034	0.153070
0.216253	-0.115895
-0.013177	-0.226651
-0.222639	-0.043559
-0.049548	0.217139
0.200373	0.102602
0.188097	-0.158577
-0.072548	-0.212826
-0.219084	0.018650
0.010070	0.228775
0.224190	0.047166
0.150120	-0.192918
-0.127696	-0.187776
-0.197839	0.081041
0.067205	0.221512
0.235641	-0.008883
0.103780	-0.216638
-0.173591	-0.151716
-0.160933	0.137901
0.118632	0.196613
0.233569	-0.062509
0.050382	-0.228210
-0.206052	-0.104921
-0.111744	0.184044
0.162567	0.157109
0.218200	-0.111816
-0.007924	-0.227312
-0.222080	-0.048840
-0.054764	0.215222
0.197746	0.107313
0.190994	-0.155121
-0.067417	-0.214499
-0.220124	0.013085
0.004864	0.228513
0.222566	0.052124
0.153815	-0.190292
-0.123145	-0.190423
-0.200377	0.075692
0.062371	0.222891
0.235167	-0.004014
0.108162	-0.215024
-0.170038	-0.155329
-0.164731	0.133258
0.114388	0.199444
0.234299	-0.057940
0.055319	-0.227695
-0.203820	-0.109445
-0.116457	0.180530
0.159033	0.161068
0.220054	-0.107691
-0.002680	-0.227880
-0.221380	-0.054074
-0.059961	0.213166
0.195039	0.111983
0.193814	-0.151603
-0.062256	-0.216086
-0.221025	0.007526
-0.000360	0.228102
0.220846	0.057075
0.157445	-0.187585
-0.118526	-0.192985
-0.202791	0.070303
0.057494	0.224130
0.234589	0.000873
0.112489	-0.213316
-0.166383	-0.158857
-0.168431	0.128534
0.110087	0.202159
0.234924	-0.053339
0.060215	-0.227083
-0.201462	-0.113895
-0.121106	0.176902
0.155432	0.164943
0.221815	-0.103521
0.002550	-0.228355
-0.220541	-0.059258
-0.065133	0.210971
0.192254	0.116608
0.196556	-0.148023
-0.057070	-0.217585
-0.221787	0.001976
-0.005598	0.227544
0.219033	0.062018
0.161009	-0.184797
-0.113841	-0.195461
-0.205079	0.064878
0.052575	0.225229
0.233906	0.005777
0.116758	-0.211514
-0.162628	-0.162301
-0.172029	0.123734
0.105729	0.204755
0.235444	-0.048707
0.065068	-0.226374
-0.198979	-0.118268
-0.125688	0.173162
0.151766	0.168731
0.223482	-0.099308
0.007765	-0.228737
-0.219562	-0.064391
-0.070278	0.208639
0.189391	0.121184
0.199219	-0.144383
-0.051862	-0.218997
-0.222409	-0.003560
-0.010848	0.226838
0.217127	0.066949
0.164506	-0.181932
-0.109094	-0.197852
-0.207239	0.059422
0.047616	0.226187
0.233118	0.010694
0.120969	-0.209620
-0.158777	-0.165660
-0.175524	0.118860
0.101315	0.207230
0.235858	-0.044044
0.069877	-0.225567
-0.196373	-0.122564
-0.130198	0.169314
0.148034	0.172430
0.225053	-0.095052
0.012960	-0.229025
-0.218444	-0.069468
-0.075391	0.206173
0.186452	0.125709
0.201801	-0.140686
-0.046636	-0.220320
-0.222890	-0.009080
-0.016106	0.225984
0.215130	0.071864
0.167934	-0.178990
-0.104287	-0.200158
-0.209271	0.053938
0.042619	0.227001
0.232227	0.015625
0.125122	-0.207634
-0.154831	-0.168934
-0.178912	0.113916
0.096847	0.209582
0.236167	-0.039351
0.074640	-0.224663
-0.193646	-0.126781
-0.134635	0.165359
0.144239	0.176036
0.226527	-0.090755
0.018134	-0.229219
-0.217190	-0.074487
-0.080470	0.203573
0.183437	0.130179
0.204300	-0.136932
-0.041395	-0.221555
-0.223230	-0.014578
-0.021369	0.224984
0.213044	0.076762
0.171294	-0.175973
-0.099426	-0.202378
-0.211171	0.048431
0.037586	0.227671
0.231234	0.020566
0.129215	-0.205558
-0.150793	-0.172123
-0.182192	0.108905
0.092326	0.211807
0.236369	-0.034631
0.079355	-0.223661
-0.190800	-0.130918
-0.138994	0.161302
0.140380	0.179546
0.227904	-0.086418
0.023283	-0.229318
-0.215798	-0.079446
-0.085511	0.200842
0.180349	0.134590
0.206717	-0.133123
-0.036143	-0.222702
-0.223428	-0.020051
-0.026634	0.223837
0.210868	0.081639
0.174584	-0.172882
-0.094512	-0.204513
-0.212940	0.042904
0.032519	0.228197
0.230139	0.025516
0.133247	-0.203391
-0.146667	-0.175227
-0.185361	0.103832
0.087751	0.213904
0.236465	-0.029884
0.084021	-0.222562
-0.187837	-0.134975
-0.143273	0.157144
0.136459	0.182957
0.229181	-0.082041
0.028405	-0.229321
-0.214271	-0.084342
-0.090509	0.197982
0.177188	0.138939
0.209049	-0.129261
-0.030883	-0.223759
-0.223485	-0.025496
-0.031897	0.222545
0.208606	0.086493
0.177803	-0.169720
-0.089550	-0.206562
-0.214576	0.037361
0.027420	0.228576
0.228942	0.030473
0.137219	-0.201137
-0.142455	-0.178246
-0.188417	0.098698
0.083126	0.215872
0.236455	-0.025111
0.088637	-0.221367
-0.184759	-0.138950
-0.147469	0.152889
0.132475	0.186266
0.230358	-0.077626
0.033497	-0.229229
-0.212610	-0.089173
-0.095462	0.194995
0.173956	0.143223
0.211294	-0.125347
-0.025619	-0.224726
-0.223401	-0.030909
-0.037156	0.221107
0.206258	0.091319
0.180950	-0.166488
-0.084543	-0.208526
-0.216077	0.031806
0.022293	0.228809
0.227646	0.035434
0.141128	-0.198794
-0.138160	-0.181180
-0.191358	0.093509
0.078450	0.217707
0.236339	-0.020313
0.093201	-0.220074
-0.181569	-0.142843
-0.151578	0.148540
0.128431	0.189470
0.231433	-0.073175
0.038558	-0.229040
-0.210815	-0.093937
-0.100366	0.191884
0.170652	0.147438
0.213453	-0.121382
-0.020355	-0.225602
-0.223175	-0.036287
-0.042406	0.219526
0.203825	0.096115
0.184024	-0.163187
-0.079495	-0.210404
-0.217442	0.026243
0.017139	0.228895
0.226251	0.040397
0.144975	-0.196366
-0.133786	-0.184028
-0.194181	0.088268
0.073726	0.219409
0.236116	-0.015493
0.097712	-0.218686
-0.178268	-0.146653
-0.155598	0.144099
0.124326	0.192567
0.232407	-0.068687
0.043584	-0.228755
-0.208889	-0.098632
-0.105218	0.188649
0.167279	0.151580
0.215522	-0.117368
-0.015092	-0.226388
-0.222808	-0.041626
-0.047644	0.217802
0.201309	0.100877
0.187024	-0.159820
-0.074409	-0.212195
-0.218670	0.020677
0.011961	0.228834
0.224758	0.045359
0.148758	-0.193854
-0.129335	-0.186791
-0.196885	0.082979
0.068954	0.220975
0.235787	-0.010651
0.102170	-0.217202
-0.174859	-0.150380
-0.159526	0.139571
0.120163	0.195553
0.233278	-0.064164
0.048574	-0.228373
-0.206833	-0.103255
-0.110013	0.185295
0.163837	0.155648
0.217502	-0.113307
-0.009836	-0.227082
-0.222300	-0.046922
-0.052867	0.215936
0.198712	0.105602
0.189948	-0.156387
-0.069289	-0.213900
-0.219761	0.015111
0.006762	0.228625
0.223168	0.050319
0.152477	-0.191258
-0.124810	-0.189469
-0.199467	0.077644
0.064137	0.222405
0.235352	-0.005789
0.106573	-0.215622
-0.171344	-0.154023
-0.163359	0.134958
0.115940	0.198426
0.234045	-0.059608
0.053526	-0.227894
-0.204648	-0.107807
-0.114749	0.181823
0.160328	0.159636
0.219390	-0.109198
-0.004588	-0.227684
-0.221651	-0.052174
-0.058071	0.213931
0.196034	0.110288
0.192797	-0.152891
-0.064138	-0.215518
-0.220713	0.009549
0.001544	0.228269
0.221483	0.055273
0.156131	-0.188580
-0.120216	-0.192062
-0.201926	0.072269
0.059275	0.223695
0.234812	-0.000908
0.110920	-0.213949
-0.167726	-0.157582
-0.167095	0.130263
0.111660	0.201184
0.234708	-0.055018
0.058437	-0.227317
-0.202335	-0.112283
-0.119421	0.178236
0.156751	0.163542
0.221185	-0.105045
0.000648	-0.228193
-0.220862	-0.057376
-0.063252	0.211786
0.193277	0.114929
0.195567	-0.149333
-0.058961	-0.217049
-0.221526	0.003995
-0.003689	0.227764
0.219704	0.060219
0.159719	-0.185821
-0.115554	-0.194569
-0.204260	0.066857
0.054371	0.224846
0.234166	0.003989
0.115210	-0.212181
-0.164007	-0.161057
-0.170731	0.125491
0.107322	0.203824
0.235267	-0.050397
0.063306	-0.226643
-0.199898	-0.116685
-0.124028	0.174537
0.153108	0.167362
0.222886	-0.100847
0.005868	-0.228609
-0.219934	-0.062528
-0.068408	0.209504
0.190442	0.119524
0.198259	-0.145715
-0.053761	-0.218493
-0.222199	-0.001546
-0.008935	0.227112
0.217832	0.065155
0.163240	-0.182984
-0.110829	-0.196991
-0.206467	0.061412
0.049426	0.225855
0.233417	0.008902
0.119443	-0.210320
-0.160190	-0.164447
-0.174263	0.120643
0.102929	0.206343
0.235720	-0.045745
0.068131	-0.225872
-0.197336	-0.121009
-0.128564	0.170727
0.149401	0.171094
0.224492	-0.096607
0.011071	-0.228931
-0.218867	-0.067625
-0.073533	0.207086
0.187531	0.124068
0.200870	-0.142039
-0.048541	-0.219848
-0.222731	-0.007072
-0.014190	0.226312
0.215868	0.070076
0.166694	-0.180070
-0.106044	-0.199328
-0.208546	0.055938
0.044443	0.226721
0.232564	0.013828
0.123617	-0.208368
-0.156278	-0.167752
-0.177691	0.115724
0.098481	0.208740
0.236067	-0.041063
0.072911	-0.225003
-0.194653	-0.125254
-0.133028	0.166811
0.145628	0.174734
0.226002	-0.092324
0.016253	-0.229160
-0.217662	-0.072666
-0.078625	0.204535
0.184544	0.128558
0.203400	-0.138305
-0.043305	-0.221116
-0.223122	-0.012578
-0.019452	0.225365
0.213814	0.074981
0.170079	-0.177080
-0.101202	-0.201580
-0.210494	0.050439
0.039422	0.227444
0.231608	0.018766
0.127731	-0.206324
-0.152274	-0.170972
-0.181011	0.110737
0.093978	0.211011
0.236308	-0.036353
0.077644	-0.224037
-0.191850	-0.129421
-0.137416	0.162791
0.141792	0.178279
0.227414	-0.088002
0.021411	-0.229293
-0.216321	-0.077647
-0.083680	0.201852
0.181482	0.132991
0.205847	-0.134516
-0.038057	-0.222295
-0.223372	-0.018061
-0.024717	0.224272
0.211671	0.079866
0.173394	-0.174016
-0.096307	-0.203746
-0.212312	0.044918
0.034367	0.228022
0.230549	0.023713
0.131786	-0.204190
-0.148180	-0.174107
-0.184220	0.105686
0.089423	0.213156
0.236443	-0.031615
0.082328	-0.222974
-0.188930	-0.133507
-0.141724	0.158669
0.137894	0.181726
0.228727	-0.083639
0.026543	-0.229331
-0.214843	-0.082566
-0.088694	0.199039
0.178348	0.137363
0.208209	-0.130673
-0.032799	-0.223384
-0.223481	-0.023517
-0.029981	0.223032
0.209440	0.084728
0.176639	-0.170880
-0.091362	-0.205826
-0.213996	0.039381
0.029280	0.228455
0.229390	0.028667
0.135780	-0.201968
-0.143998	-0.177157
-0.187318	0.100574
0.084816	0.215171
0.236471	-0.026852
0.086962	-0.221813
-0.185893	-0.137512
-0.145951	0.154449
0.133933	0.185073
0.229941	-0.079238
0.250491	-0.121523
0.005364	-0.257239
-0.247795	-0.069161
-0.069139	0.238081
0.218037	0.127364
0.223633	-0.167690
-0.058366	-0.245872
-0.249363	-0.003766
-0.005433	0.256057
0.246690	0.068949
0.187076	-0.206658
-0.119744	-0.223889
-0.232746	0.063869
0.056450	0.254789
0.263909	0.009480
0.142273	-0.235940
-0.173540	-0.191445
-0.199419	0.127967
0.112871	0.234867
0.267898	-0.047748
0.089890	-0.253508
-0.215362	-0.148102
-0.152083	0.183299
0.162121	0.198642
0.258177	-0.101091
0.030852	-0.258630
-0.241910	-0.093965
-0.094491	0.225495
0.203560	0.149821
0.235873	-0.149601
-0.032354	-0.251830
-0.250951	-0.031030
-0.031466	0.251012
0.236259	0.093148
0.203042	-0.191790
-0.095340	-0.234107
-0.241658	0.036385
0.031708	0.257637
0.258402	0.033610
0.161490	-0.225320
-0.152821	-0.205966
-0.214880	0.102606
0.090666	0.245129
0.267937	-0.024813
0.112135	-0.247837
-0.199984	-0.167120
-0.172866	0.162086
0.142948	0.215176
0.263758	-0.079863
0.055622	-0.258032
-0.233096	-0.117275
-0.118933	0.210120
0.187642	0.170969
0.246365	-0.130472
-0.006316	-0.255978
-0.249468	-0.057532
-0.057486	0.242800
0.224076	0.116883
0.217569	-0.175482
-0.070012	-0.242603
-0.247644	0.008699
0.006240	0.257279
0.250786	0.057948
0.179413	-0.212855
-0.130371	-0.218706
-0.227795	0.076112
0.067331	0.252471
0.265675	-0.001301
0.133176	-0.240099
-0.182257	-0.184291
-0.191653	0.138961
0.122510	0.229324
0.267124	-0.057898
0.079466	-0.255385
-0.221483	-0.138910
-0.142113	0.192179
0.170361	0.190464
0.254958	-0.110424
0.019412	-0.258244
-0.244938	-0.082931
-0.083129	0.231539
0.210285	0.139817
0.230551	-0.157910
-0.044129	-0.249359
-0.250614	-0.018786
-0.019687	0.253688
0.241197	0.082254
0.196002	-0.198696
-0.106500	-0.229704
-0.237987	0.048850
0.042989	0.256744
0.261159	0.022671
0.152967	-0.230354
-0.162412	-0.199629
-0.208199	0.114223
0.100843	0.240844
0.268206	-0.035250
0.102232	-0.250657
-0.207235	-0.158756
-0.163709	0.171923
0.151768	0.207986
0.261505	-0.089548
0.044536	-0.258552
-0.237433	-0.106943
-0.108027	0.217398
0.195006	0.161600
0.241851	-0.139234
-0.018059	-0.254333
-0.250518	-0.045677
-0.045756	0.246895
0.229787	0.106239
0.211191	-0.183016
-0.081545	-0.238978
-0.245309	0.021205
0.017819	0.257841
0.254480	0.046942
0.171479	-0.218706
-0.140708	-0.213169
-0.222288	0.088198
0.078006	0.249526
0.266980	-0.011988
0.123823	-0.243847
-0.190542	-0.176763
-0.183429	0.149626
0.131898	0.223245
0.265883	-0.067909
0.068820	-0.256837
-0.227066	-0.129353
-0.131819	0.200586
0.178332	0.181883
0.251321	-0.119588
0.007848	-0.257458
-0.247358	-0.071613
-0.071615	0.236994
0.216706	0.129578
0.224886	-0.165994
-0.055867	-0.246525
-0.249650	-0.006420
-0.007937	0.255710
0.245764	0.071295
0.188677	-0.205291
-0.117439	-0.224950
-0.233730	0.061237
0.054100	0.255202
0.263473	0.011794
0.144183	-0.234999
-0.171624	-0.192925
-0.201016	0.125578
0.110780	0.235980
0.268003	-0.045562
0.092088	-0.253051
-0.213986	-0.150017
-0.154169	0.181343
0.160327	0.200334
0.258809	-0.099077
0.033277	-0.258660
-0.241185	-0.096283
-0.096895	0.224130
0.202085	0.151925
0.236964	-0.147798
-0.029837	-0.252311
-0.250942	-0.033626
-0.033983	0.250356
0.235158	0.095464
0.204508	-0.190276
-0.092930	-0.235002
-0.242365	0.033716
0.029278	0.257743
0.257757	0.035953
0.163277	-0.224195
-0.150725	-0.207272
-0.216240	0.100093
0.088462	0.245967
0.267819	-0.022567
0.114219	-0.247179
-0.198373	-0.168857
-0.174770	0.159934
0.141030	0.216650
0.264181	-0.077775
0.057966	-0.257866
-0.232095	-0.119438
-0.121230	0.208496
0.186032	0.172927
0.247280	-0.128576
-0.003814	-0.256280
-0.249163	-0.060036
-0.059982	0.241844
0.222813	0.119137
0.218892	-0.173839
-0.067533	-0.243331
-0.248064	0.006032
0.003754	0.257074
0.249944	0.060300
0.181073	-0.211560
-0.128125	-0.219843
-0.228900	0.073509
0.065024	0.253019
0.265336	0.000994
0.135141	-0.239244
-0.180431	-0.185851
-0.193351	0.136639
0.120472	0.230554
0.267329	-0.055741
0.081711	-0.255020
-0.220220	-0.140905
-0.144271	0.190321
0.168623	0.192246
0.255681	-0.108445
0.021867	-0.258360
-0.244342	-0.085312
-0.085570	0.230297
0.208873	0.141975
0.231717	-0.156153
-0.041616	-0.249918
-0.250738	-0.021413
-0.022202	0.253171
0.240173	0.084588
0.197530	-0.197246
-0.104134	-0.230674
-0.238821	0.046193
0.040593	0.256989
0.260607	0.025003
0.154810	-0.229311
-0.160394	-0.201014
-0.209669	0.111763
0.098689	0.241808
0.268188	-0.033031
0.104368	-0.250090
-0.205727	-0.160575
-0.165698	0.169856
0.149906	0.209562
0.262024	-0.087492
0.046919	-0.258476
-0.236555	-0.109178
-0.110377	0.215888
0.193456	0.163628
0.242847	-0.137378
-0.015547	-0.254716
-0.250346	-0.048227
-0.048266	0.246073
0.228596	0.108525
0.212579	-0.181429
-0.079093	-0.239782
-0.245859	0.018532
0.015355	0.257777
0.253725	0.049292
0.173197	-0.217486
-0.138526	-0.214382
-0.223510	0.085632
0.075744	0.250207
0.266740	-0.009713
0.125842	-0.243081
-0.188810	-0.178402
-0.185223	0.147377
0.129914	0.224587
0.266187	-0.065782
0.071112	-0.256563
-0.225919	-0.131425
-0.134044	0.198831
0.176652	0.183748
0.252132	-0.117645
0.010327	-0.257659
-0.246893	-0.074053
-0.074086	0.235879
0.215360	0.131784
0.226124	-0.164287
-0.053365	-0.247161
-0.249908	-0.009070
-0.010443	0.255333
0.244820	0.073640
0.190265	-0.203909
-0.115123	-0.225995
-0.234688	0.058599
0.051742	0.255585
0.263016	0.014111
0.146081	-0.234040
-0.169689	-0.194388
-0.202592	0.123176
0.108678	0.237067
0.268086	-0.043370
0.094274	-0.252576
-0.212587	-0.151915
-0.156238	0.179367
0.158521	0.202006
0.259422	-0.097054
0.035696	-0.258671
-0.240433	-0.098586
-0.099290	0.222739
0.200597	0.154016
0.238039	-0.145986
-0.027319	-0.252774
-0.250904	-0.036216
-0.036500	0.249670
0.234040	0.097775
0.205960	-0.188749
-0.090512	-0.235881
-0.243044	0.031045
0.026842	0.257819
0.257093	0.038298
0.165051	-0.223054
-0.148613	-0.208562
-0.217576	0.097570
0.086248	0.246778
0.267679	-0.020317
0.116292	-0.246503
-0.196739	-0.170578
-0.176655	0.157763
0.139101	0.218101
0.264583	-0.075680
0.060302	-0.257682
-0.231068	-0.121586
-0.123515	0.206849
0.184411	0.174870
0.248176	-0.126671
-0.001316	-0.256564
-0.248829	-0.062530
-0.062476	0.240859
0.221536	0.121383
0.220199	-0.172184
-0.065049	-0.244043
-0.248455	0.003366
0.001263	0.256838
0.249084	0.062650
0.182720	-0.210249
-0.125865	-0.220964
-0.229979	0.070899
0.062707	0.253539
0.264977	0.003294
0.137094	-0.238372
-0.178585	-0.187393
-0.195028	0.134302
0.118423	0.231759
0.267512	-0.053578
0.083947	-0.254635
-0.218933	-0.142882
-0.146414	0.188441
0.166873	0.194009
0.256385	-0.106457
0.024316	-0.258458
-0.243718	-0.087681
-0.088004	0.229028
0.207448	0.144122
0.232867	-0.154387
-0.039101	-0.250460
-0.250834	-0.024034
-0.024718	0.252624
0.239132	0.086918
0.199045	-0.195783
-0.101757	-0.231628
-0.239628	0.043532
0.038189	0.257205
0.260034	0.027338
0.156641	-0.228250
-0.158359	-0.202381
-0.211116	0.109290
0.096524	0.242746
0.268149	-0.030806
0.106493	-0.249504
-0.204197	-0.162376
-0.167670	0.167770
0.148032	0.211116
0.262522	-0.085429
0.049295	-0.258381
-0.235651	-0.111398
-0.112716	0.214354
0.191894	0.165642
0.243826	-0.135514
-0.013036	-0.255082
-0.250146	-0.050768
-0.050774	0.245223
0.227388	0.110805
0.213954	-0.179830
-0.076634	-0.240570
-0.246382	0.015860
0.012886	0.257682
0.252952	0.051643
0.174902	-0.216249
-0.136329	-0.215578
-0.224707	0.083056
0.073472	0.250860
0.266479	-0.007434
0.127850	-0.242296
-0.187057	-0.180025
-0.186997	0.145112
0.127918	0.225907
0.266470	-0.063649
0.073394	-0.256269
-0.224748	-0.133480
-0.136255	0.197053
0.174959	0.185596
0.252925	-0.115694
0.012802	-0.257842
-0.246399	-0.076482
-0.076551	0.234736
0.214000	0.133980
0.227347	-0.162569
-0.050859	-0.247780
-0.250138	-0.011716
-0.012951	0.254926
0.243859	0.075983
0.191841	-0.202513
-0.112795	-0.227024
-0.235620	0.055957
0.049375	0.255939
0.262539	0.016432
0.147968	-0.233063
-0.167736	-0.195835
-0.204145	0.120761
0.106564	0.238128
0.268147	-0.041172
0.096450	-0.252080
-0.211164	-0.153797
-0.158290	0.177372
0.156702	0.203658
0.260015	-0.095025
0.038107	-0.258664
-0.239654	-0.100876
-0.101677	0.221322
0.199096	0.156094
0.239097	-0.144164
-0.024803	-0.253220
-0.250837	-0.038797
-0.039016	0.248956
0.232906	0.100082
0.207400	-0.187209
-0.088086	-0.236744
-0.243697	0.028373
0.024399	0.257866
0.256409	0.040644
0.166814	-0.221895
-0.146486	-0.209836
-0.218889	0.095037
0.084023	0.247562
0.267518	-0.018061
0.118353	-0.245807
-0.195084	-0.172281
-0.178522	0.155575
0.137160	0.219529
0.264964	-0.073578
0.062628	-0.257478
-0.230015	-0.123717
-0.125788	0.205179
0.182776	0.176797
0.249055	-0.124758
0.001178	-0.256831
-0.248467	-0.065012
-0.064964	0.239847
0.220243	0.123621
0.221492	-0.170517
-0.062560	-0.244739
-0.248817	0.000704
-0.001232	0.256572
0.248206	0.065000
0.184355	-0.208923
-0.123593	-0.222068
-0.231033	0.068282
0.060381	0.254029
0.264596	0.005597
0.139035	-0.237480
-0.176719	-0.188919
-0.196683	0.131951
0.116362	0.232940
0.267674	-0.051409
0.086172	-0.254231
-0.217621	-0.144843
-0.148542	0.186541
0.165111	0.195753
0.257070	-0.104462
0.026759	-0.258538
-0.243067	-0.090036
-0.090430	0.227732
0.206009	0.146258
0.234002	-0.152610
-0.036585	-0.250985
-0.250902	-0.026649
-0.027234	0.252048
0.238075	0.089245
0.200547	-0.194305
-0.099371	-0.232566
-0.240407	0.040869
0.035778	0.257391
0.259442	0.029675
0.158459	-0.227172
-0.156307	-0.203732
-0.212539	0.106807
0.094348	0.243658
0.268088	-0.028575
0.108606	-0.248898
-0.202645	-0.164159
-0.169623	0.165666
0.146146	0.212649
0.263000	-0.083359
0.051662	-0.258267
-0.234720	-0.113603
-0.115044	0.212795
0.190319	0.167641
0.244788	-0.133641
-0.010528	-0.255431
-0.249917	-0.053299
-0.053280	0.244343
0.226166	0.113078
0.215314	-0.178219
-0.074169	-0.241342
-0.246876	0.013188
0.010411	0.257557
0.252160	0.053995
0.176595	-0.214997
-0.134119	-0.216759
-0.225880	0.080473
0.071190	0.251485
0.266197	-0.005151
0.129846	-0.241493
-0.185284	-0.181631
-0.188751	0.142831
0.125911	0.227202
0.266732	-0.061510
0.075667	-0.255955
-0.223551	-0.135519
-0.138452	0.195254
0.173254	0.187427
0.253699	-0.113735
0.015271	-0.258007
-0.245878	-0.078897
-0.079010	0.233567
0.212626	0.136165
0.228555	-0.160840
-0.048351	-0.248383
-0.250340	-0.014357
-0.015462	0.254490
0.242881	0.078324
0.193403	-0.201101
-0.110456	-0.228037
-0.236525	0.053310
0.047000	0.256264
0.262041	0.018756
0.149842	-0.232068
-0.165765	-0.197264
-0.205676	0.118333
0.104440	0.239163
0.268187	-0.038969
0.098616	-0.251566
-0.209718	-0.155661
-0.160325	0.175356
0.154872	0.205290
0.260587	-0.092988
0.040511	-0.258638
-0.238848	-0.103151
-0.104053	0.219879
0.197581	0.158159
0.240138	-0.142333
-0.022287	-0.253650
-0.250742	-0.041370
-0.041531	0.248212
0.231756	0.102383
0.208825	-0.185656
-0.085653	-0.237590
-0.244321	0.025700
0.021950	0.257882
0.255705	0.042992
0.168564	-0.220719
-0.144344	-0.211093
-0.220177	0.092494
0.081787	0.248318
0.267335	-0.015800
0.120403	-0.245092
-0.193408	-0.173967
-0.180368	0.153371
0.135207	0.220934
0.265324	-0.071469
0.064945	-0.257255
-0.228937	-0.125833
-0.128048	0.203485
0.181129	0.178708
0.249915	-0.122837
0.003669	-0.257080
-0.248077	-0.067484
-0.067449	0.238806
0.218936	0.125850
0.222770	-0.168840
-0.060067	-0.245419
-0.249152	-0.001956
-0.003730	0.256276
0.247310	0.067349
0.185978	-0.207581
-0.121308	-0.223156
-0.232060	0.065659
0.058046	0.254491
0.264195	0.007905
0.140965	-0.236570
-0.174834	-0.190427
-0.198318	0.129586
0.114290	0.234095
0.267815	-0.049233
0.088387	-0.253807
-0.216286	-0.146787
-0.150654	0.184620
0.163337	0.197478
0.257735	-0.102460
0.029196	-0.258599
-0.242388	-0.092377
-0.092848	0.226411
0.204557	0.148381
0.235120	-0.150824
-0.034069	-0.251494
-0.250941	-0.029257
-0.029751	0.251442
0.237000	0.091568
0.202035	-0.192814
-0.096977	-0.233488
-0.241160	0.038203
0.033359	0.257548
0.258830	0.032015
0.160266	-0.226077
-0.154239	-0.205066
-0.213939	0.104312
0.092162	0.244542
0.268006	-0.026339
0.110709	-0.248273
-0.201070	-0.165926
-0.171558	0.163543
0.144248	0.214159
0.263458	-0.081282
0.054020	-0.258133
-0.233763	-0.115793
-0.117361	0.211212
0.188731	0.169625
0.245732	-0.131759
-0.008021	-0.255762
-0.249659	-0.055820
-0.055782	0.243435
0.224928	0.115344
0.216660	-0.176595
-0.071699	-0.242097
-0.247343	0.010518
0.007932	0.257402
0.251349	0.056346
0.178275	-0.213728
-0.131895	-0.217923
-0.227027	0.077882
0.068898	0.252081
0.265894	-0.002863
0.131831	-0.240670
-0.183491	-0.183219
-0.190484	0.140534
0.123892	0.228473
0.266972	-0.059364
0.077930	-0.255623
-0.222329	-0.137542
-0.140634	0.193432
0.171537	0.189239
0.254454	-0.111769
0.017736	-0.258154
-0.245328	-0.081301
-0.081462	0.232370
0.211238	0.138341
0.229747	-0.159101
-0.045841	-0.248969
-0.250512	-0.016993
-0.017974	0.254023
0.241885	0.080663
0.194953	-0.199676
-0.108107	-0.229034
-0.237403	0.050658
0.044617	0.256560
0.261523	0.021084
0.151705	-0.231055
-0.163777	-0.198676
-0.207184	0.115893
0.102304	0.240172
0.268206	-0.036759
0.100770	-0.251032
-0.208249	-0.157508
-0.162344	0.173321
0.153030	0.206901
0.261140	-0.090944
0.042908	-0.258594
-0.238016	-0.105411
-0.106420	0.218412
0.196054	0.160210
0.241163	-0.140493
-0.019772	-0.254062
-0.250618	-0.043935
-0.044044	0.247439
0.230591	0.104679
0.210237	-0.184090
-0.083212	-0.238421
-0.244918	0.023027
0.019495	0.257868
0.254983	0.045341
0.170302	-0.219527
-0.142187	-0.212333
-0.221441	0.089942
0.079542	0.249046
0.267131	-0.013534
0.122441	-0.244358
-0.191711	-0.175636
-0.182196	0.151149
0.133243	0.222316
0.265664	-0.069354
0.067253	-0.257013
-0.227833	-0.127932
-0.130296	0.201768
0.179470	0.180602
0.250758	-0.120907
0.006156	-0.257311
-0.247659	-0.069944
-0.069929	0.237738
0.217614	0.128071
0.224034	-0.167151
-0.057570	-0.246082
-0.249458	-0.004612
-0.006231	0.255949
0.246396	0.069697
0.187587	-0.206224
-0.119011	-0.224229
-0.233062	0.063031
0.055702	0.254924
0.263772	0.010217
0.142883	-0.235642
-0.172931	-0.191919
-0.199930	0.127207
0.112206	0.235225
0.267934	-0.047052
0.090592	-0.253364
-0.214926	-0.148714
-0.152750	0.182678
0.161551	0.199184
0.258381	-0.100450
0.031626	-0.258641
-0.241682	-0.094705
-0.095258	0.225063
0.203092	0.150493
0.236222	-0.149027
-0.031552	-0.251985
-0.250951	-0.031858
-0.032269	0.250806
0.235910	0.093887
0.203510	-0.191309
-0.094573	-0.234394
-0.241886	0.035534
0.030934	0.257674
0.258199	0.034357
