0.010990	0.109183
0.108993	-0.013734
-0.004593	-0.108912
-0.108741	0.007328
0.021879	0.108226
0.108120	-0.024604
-0.015627	-0.107761
-0.107091	0.018324
0.032474	0.106308
0.106513	-0.035162
-0.026486	-0.105880
-0.104480	0.029121
0.042650	0.103441
0.104155	-0.045282
-0.037040	-0.103257
-0.100922	0.039589
0.052294	0.099639
0.101027	-0.054850
-0.047169	-0.099874
-0.096432	0.049608
0.061312	0.094922
0.097109	-0.063772
-0.056765	-0.095713
-0.091035	0.059071
0.069625	0.089313
0.092381	-0.071969
-0.065737	-0.090758
-0.084757	0.067888
0.077178	0.082844
0.086833	-0.079385
-0.074005	-0.085000
-0.077639	0.075980
0.083933	0.075553
0.080463	-0.085982
-0.081505	-0.078439
-0.069725	0.083283
0.089869	0.067488
0.073282	-0.091740
-0.088184	-0.071089
-0.061076	0.089747
0.094983	0.058708
0.065321	-0.096655
-0.094000	-0.062979
-0.051764	0.095331
0.099280	0.049284
0.056627	-0.100735
-0.098921	-0.054158
-0.041873	0.100005
0.102778	0.039303
0.047268	-0.103999
-0.102920	-0.044695
-0.031506	0.103745
0.105496	0.028863
0.037329	-0.106468
-0.105979	-0.034677
-0.020775	0.106535
0.107455	0.018080
0.026917	-0.108165
-0.108083	-0.024208
-0.009806	0.108364
0.108672	0.007077
0.016150	-0.109113
-0.109223	-0.013410
0.001265	0.109226
0.109161	-0.004010
0.005161	-0.109326
-0.109394	-0.002412
0.012301	0.109119
0.108927	-0.015043
-0.005914	-0.108813
-0.108595	0.008646
0.023161	0.108047
0.107967	-0.025883
-0.016935	-0.107576
-0.106829	0.019625
0.033713	0.106016
0.106271	-0.036395
-0.027764	-0.105607
-0.104105	0.030390
0.043831	0.103036
0.103823	-0.046454
-0.038273	-0.102893
-0.100435	0.040810
0.053405	0.099124
0.100602	-0.055951
-0.048344	-0.099418
-0.095836	0.050768
0.062342	0.094299
0.096588	-0.064790
-0.057870	-0.095163
-0.090331	0.060159
0.070567	0.088586
0.091763	-0.072896
-0.066762	-0.090113
-0.083951	0.068893
0.078027	0.082016
0.086116	-0.080216
-0.074941	-0.084259
-0.076735	0.076894
0.084684	0.074630
0.079648	-0.086713
-0.082346	-0.077603
-0.068730	0.084100
0.090523	0.066477
0.072373	-0.092370
-0.088924	-0.070160
-0.059998	0.090460
0.095538	0.057616
0.064321	-0.097185
-0.094635	-0.061963
-0.050612	0.095937
0.099739	0.048121
0.055544	-0.101167
-0.099447	-0.053061
-0.040659	0.100500
0.103143	0.038079
0.046110	-0.104335
-0.103335	-0.043527
-0.030242	0.104128
0.105769	0.027592
0.036109	-0.106710
-0.106281	-0.033449
-0.019476	0.106804
0.107639	0.016776
0.025648	-0.108318
-0.108270	-0.022934
-0.008488	0.108518
0.108769	0.005756
0.014848	-0.109176
-0.109295	-0.012105
0.002587	0.109264
0.109171	-0.005332
0.003841	-0.109302
-0.109350	-0.001093
0.013609	0.109042
0.108851	-0.016349
-0.007235	-0.108703
-0.108435	0.009963
0.024439	0.107855
0.107804	-0.027157
-0.018240	-0.107379
-0.106554	0.020924
0.034945	0.105710
0.106019	-0.037621
-0.029037	-0.105322
-0.103716	0.031654
0.045004	0.102618
0.103479	-0.047619
-0.039500	-0.102519
-0.099934	0.042025
0.054507	0.098596
0.100165	-0.057042
-0.049511	-0.098952
-0.095226	0.051920
0.063362	0.093663
0.096055	-0.065797
-0.058966	-0.094603
-0.089615	0.061238
0.071499	0.087846
0.091132	-0.073812
-0.067777	-0.089457
-0.083133	0.069888
0.078864	0.081177
0.085387	-0.081035
-0.075867	-0.083507
-0.075820	0.077797
0.085424	0.073697
0.078822	-0.087433
-0.083175	-0.076756
-0.067725	0.084904
0.091164	0.065455
0.071452	-0.092989
-0.089652	-0.069221
-0.058911	0.091161
0.096082	0.056514
0.063311	-0.097704
-0.095257	-0.060936
-0.049452	0.096530
0.100187	0.046949
0.054451	-0.101588
-0.099960	-0.051955
-0.039438	0.100983
0.103497	0.036849
0.044944	-0.104659
-0.103737	-0.042351
-0.028973	0.104498
0.106032	0.026317
0.034883	-0.106942
-0.106569	-0.032215
-0.018173	0.107059
0.107812	0.015469
0.024375	-0.108459
-0.108443	-0.021656
-0.007168	0.108658
0.108855	0.004434
0.013542	-0.109230
-0.109352	-0.010798
0.003908	0.109289
0.109171	-0.006653
0.002520	-0.109269
-0.109291	0.000227
0.014914	0.108951
0.108764	-0.017653
-0.008555	-0.108584
-0.108261	0.011279
0.025713	0.107649
0.107630	-0.028426
-0.019542	-0.107172
-0.106266	0.022219
0.036171	0.105390
0.105756	-0.038841
-0.030306	-0.105027
-0.103314	0.032913
0.046169	0.102186
0.103125	-0.048776
-0.040721	-0.102134
-0.099421	0.043233
0.055599	0.098054
0.099716	-0.058123
-0.050670	-0.098474
-0.094603	0.053065
0.064372	0.093015
0.095510	-0.066793
-0.060053	-0.094031
-0.088887	0.062307
0.072419	0.087094
0.090490	-0.074717
-0.068781	-0.088789
-0.082303	0.070872
0.079690	0.080326
0.084647	-0.081843
-0.076781	-0.082743
-0.074894	0.078688
0.086153	0.072752
0.077984	-0.088140
-0.083993	-0.075897
-0.066710	0.085696
0.091794	0.064423
0.070520	-0.093596
-0.090367	-0.068270
-0.057814	0.091849
0.096614	0.055404
0.062290	-0.098211
-0.095866	-0.059900
-0.048284	0.097110
0.100624	0.045770
0.053349	-0.101996
-0.100460	-0.050840
-0.038211	0.101452
0.103840	0.035612
0.043771	-0.104973
-0.104124	-0.041167
-0.027699	0.104854
0.106284	0.025036
0.033650	-0.107163
-0.106843	-0.030975
-0.016868	0.107301
0.107975	0.014159
0.023096	-0.108590
-0.108603	-0.020374
-0.005847	0.108784
0.108931	0.003111
0.012234	-0.109273
-0.109396	-0.009488
0.005228	0.109299
0.109161	-0.007973
0.001198	-0.109225
-0.109219	0.001547
0.016216	0.108846
0.108667	-0.018953
-0.009873	-0.108453
-0.108074	0.012593
0.026981	0.107429
0.107445	-0.029690
-0.020840	-0.106955
-0.105964	0.023511
0.037391	0.105057
0.105482	-0.040054
-0.031569	-0.104722
-0.102899	0.034166
0.047326	0.101742
0.102759	-0.049924
-0.041935	-0.101738
-0.098894	0.044434
0.056682	0.097500
0.099257	-0.059195
-0.051822	-0.097985
-0.093968	0.054200
0.065372	0.092354
0.094954	-0.067779
-0.061131	-0.093447
-0.088146	0.063366
0.073328	0.086330
0.089836	-0.075610
-0.069775	-0.088110
-0.081462	0.071845
0.080504	0.079464
0.083894	-0.082638
-0.077684	-0.081968
-0.073957	0.079568
0.086869	0.071797
0.077135	-0.088836
-0.084798	-0.075028
-0.065684	0.086476
0.092412	0.063382
0.069577	-0.094191
-0.091070	-0.067310
-0.056709	0.092524
0.097135	0.054285
0.061259	-0.098706
-0.096462	-0.058853
-0.047109	0.097677
0.101049	0.044583
0.052238	-0.102394
-0.100946	-0.049716
-0.036977	0.101908
0.104172	0.034370
0.042590	-0.105275
-0.104499	-0.039976
-0.026421	0.105196
0.106525	0.023752
0.032411	-0.107373
-0.107103	-0.029729
-0.015560	0.107528
0.108128	0.012847
0.021814	-0.108710
-0.108748	-0.019087
-0.004526	0.108896
0.108996	0.001787
0.010924	-0.109305
-0.109426	-0.008177
0.006546	0.109296
0.109140	-0.009292
-0.000124	-0.109171
-0.109134	0.002867
0.017515	0.108728
0.108560	-0.020250
-0.011190	-0.108313
-0.107872	0.013905
0.028244	0.107196
0.107250	-0.030949
-0.022136	-0.106728
-0.105648	0.024799
0.038604	0.104711
0.105197	-0.041260
-0.032828	-0.104405
-0.102470	0.035414
0.048475	0.101284
0.102383	-0.051064
-0.043142	-0.101331
-0.098354	0.045628
0.057755	0.096933
0.098786	-0.060257
-0.052965	-0.097485
-0.093319	0.055327
0.066361	0.091681
0.094386	-0.068755
-0.062199	-0.092853
-0.087393	0.064415
0.074226	0.085554
0.089170	-0.076491
-0.070759	-0.087419
-0.080608	0.072808
0.081306	0.078590
0.083130	-0.083422
-0.078576	-0.081181
-0.073009	0.080436
0.087574	0.070831
0.076274	-0.089519
-0.085592	-0.074147
-0.064649	0.087244
0.093019	0.062331
0.068623	-0.094773
-0.091760	-0.066338
-0.055594	0.093187
0.097644	0.053157
0.060218	-0.099189
-0.097046	-0.057798
-0.045926	0.098231
0.101462	0.043390
0.051117	-0.102780
-0.101419	-0.048584
-0.035737	0.102350
0.104492	0.033122
0.041401	-0.105566
-0.104860	-0.038778
-0.025138	0.105525
0.106755	0.022463
0.031166	-0.107572
-0.107350	-0.028477
-0.014250	0.107742
0.108270	0.011533
0.020527	-0.108820
-0.108880	-0.017796
-0.003204	0.108995
0.109051	0.000463
0.009611	-0.109327
-0.109442	-0.006863
0.007863	0.109279
0.109109	-0.010609
-0.001446	-0.109107
-0.109034	0.004188
0.018811	0.108595
0.108442	-0.021543
-0.012505	-0.108162
-0.107657	0.015215
0.029503	0.106950
0.107045	-0.032203
-0.023428	-0.106489
-0.105318	0.026083
0.039809	0.104351
0.104902	-0.042459
-0.034081	-0.104078
-0.102028	0.036656
0.049615	0.100813
0.101995	-0.052195
-0.044342	-0.100913
-0.097801	0.046814
0.058819	0.096353
0.098303	-0.061309
-0.054100	-0.096974
-0.092658	0.056446
0.067339	0.090995
0.093807	-0.069719
-0.063257	-0.092246
-0.086627	0.065455
0.075113	0.084767
0.088492	-0.077361
-0.071732	-0.086717
-0.079743	0.073760
0.082097	0.077705
0.082355	-0.084193
-0.079456	-0.080384
-0.072050	0.081292
0.088267	0.069854
0.075402	-0.090190
-0.086373	-0.073255
-0.063603	0.087999
0.093614	0.061270
0.067659	-0.095344
-0.092438	-0.065357
-0.054471	0.093837
0.098142	0.052021
0.059167	-0.099660
-0.097616	-0.056732
-0.044735	0.098771
0.101865	0.042189
0.049989	-0.103154
-0.101879	-0.047443
-0.034492	0.102779
0.104802	0.031868
0.040205	-0.105846
-0.105207	-0.037573
-0.023852	0.105840
0.106975	0.021170
0.029915	-0.107760
-0.107584	-0.027220
-0.012937	0.107943
0.108401	0.010217
0.019236	-0.108919
-0.108998	-0.016502
-0.001881	0.109080
0.109096	-0.000861
0.008296	-0.109339
-0.109444	-0.005548
0.009179	0.109248
0.109067	-0.011923
-0.002769	-0.109032
-0.108920	0.005507
0.020103	0.108449
0.108314	-0.022832
-0.013818	-0.108001
-0.107429	0.016523
0.030755	0.106689
0.106828	-0.033450
-0.024716	-0.106241
-0.104976	0.027362
0.041008	0.103978
0.104596	-0.043650
-0.035328	-0.103741
-0.101572	0.037893
0.050747	0.100329
0.101596	-0.053317
-0.045535	-0.100484
-0.097235	0.047993
0.059873	0.095760
0.097809	-0.062351
-0.055226	-0.096452
-0.091985	0.057555
0.068307	0.090297
0.093216	-0.070672
-0.064306	-0.091629
-0.085850	0.066484
0.075989	0.083967
0.087803	-0.078220
-0.072695	-0.086004
-0.078867	0.074700
0.082877	0.076808
0.081568	-0.084953
-0.080325	-0.079574
-0.071080	0.082137
0.088948	0.068867
0.074519	-0.090850
-0.087142	-0.072352
-0.062548	0.088742
0.094197	0.060200
0.066684	-0.095903
-0.093103	-0.064365
-0.053339	0.094473
0.098628	0.050877
0.058107	-0.100120
-0.098173	-0.055657
-0.043537	0.099299
0.102256	0.040981
0.048851	-0.103517
-0.102326	-0.046294
-0.033241	0.103194
0.105101	0.030609
0.039001	-0.106115
-0.105541	-0.036360
-0.022561	0.106141
0.107184	0.019874
0.028659	-0.107938
-0.107803	-0.025958
-0.011623	0.108129
0.108522	0.008898
0.017942	-0.109008
-0.109102	-0.015205
-0.000559	0.109151
0.109131	-0.002184
0.006980	-0.109341
-0.109433	-0.004231
0.010492	0.109204
0.109015	-0.013236
-0.004091	-0.108947
-0.108793	0.006827
0.021391	0.108290
0.108175	-0.024117
-0.015130	-0.107829
-0.107186	0.017829
0.032002	0.106416
0.106602	-0.034692
-0.026000	-0.105982
-0.104619	0.028638
0.042199	0.103591
0.104278	-0.044834
-0.036570	-0.103392
-0.101103	0.039123
0.051870	0.099831
0.101186	-0.054430
-0.046720	-0.100044
-0.096656	0.049165
0.060918	0.095155
0.097304	-0.063383
-0.056343	-0.095918
-0.091298	0.058656
0.069265	0.089586
0.092613	-0.071615
-0.065345	-0.091000
-0.085060	0.067504
0.076853	0.083155
0.087102	-0.079067
-0.073646	-0.085278
-0.077979	0.075630
0.083644	0.075901
0.080769	-0.085701
-0.081182	-0.078754
-0.070100	0.082970
0.089618	0.067870
0.073625	-0.091497
-0.087899	-0.071439
-0.061483	0.089473
0.094769	0.059120
0.065698	-0.096450
-0.093756	-0.063362
-0.052199	0.095097
0.099103	0.049724
0.057036	-0.100568
-0.098718	-0.054573
-0.042332	0.099813
0.102637	0.039766
0.047705	-0.103868
-0.102759	-0.045137
-0.031984	0.103596
0.105390	0.029345
0.037791	-0.106373
-0.105861	-0.035141
-0.021267	0.106429
0.107382	0.018574
0.027397	-0.108105
-0.108009	-0.024691
-0.010306	0.108302
0.108633	0.007579
0.016644	-0.109086
-0.109193	-0.013904
0.000763	0.109208
0.109155	-0.003508
0.005661	-0.109332
-0.109407	-0.002913
0.011804	0.109145
0.108953	-0.014546
-0.005412	-0.108852
-0.108652	0.008145
0.022675	0.108116
0.108026	-0.025398
-0.016438	-0.107647
-0.106930	0.019131
0.033243	0.106128
0.106364	-0.035927
-0.027279	-0.105712
-0.104249	0.029908
0.043383	0.103191
0.103950	-0.046010
-0.037806	-0.103033
-0.100621	0.040347
0.052984	0.099321
0.100765	-0.055534
-0.047898	-0.099592
-0.096064	0.050328
0.061952	0.094537
0.096787	-0.064404
-0.057452	-0.095373
-0.090600	0.059747
0.070211	0.088863
0.091999	-0.072546
-0.066374	-0.090359
-0.084259	0.068513
0.077706	0.082332
0.086390	-0.079902
-0.074587	-0.084542
-0.077079	0.076548
0.084400	0.074982
0.079959	-0.086437
-0.082028	-0.077922
-0.069109	0.083791
0.090276	0.066862
0.072719	-0.092132
-0.088644	-0.070514
-0.060409	0.090191
0.095328	0.058031
0.064702	-0.096985
-0.094395	-0.062350
-0.051050	0.095709
0.099566	0.048563
0.055956	-0.101005
-0.099249	-0.053479
-0.041121	0.100314
0.103006	0.038544
0.046551	-0.104209
-0.103179	-0.043972
-0.030722	0.103984
0.105667	0.028076
0.036573	-0.106620
-0.106168	-0.033916
-0.019969	0.106703
0.107570	0.017271
0.026130	-0.108261
-0.108201	-0.023419
-0.008988	0.108461
0.108733	0.006258
0.015343	-0.109153
-0.109269	-0.012601
0.002085	0.109251
0.109169	-0.004830
0.004342	-0.109312
-0.109368	-0.001594
0.013112	0.109073
0.108881	-0.015854
-0.006733	-0.108746
-0.108497	0.009463
0.023955	0.107929
0.107867	-0.026674
-0.017744	-0.107455
-0.106660	0.020431
0.034478	0.105827
0.106116	-0.037156
-0.028554	-0.105432
-0.103866	0.031174
0.044559	0.102778
0.103611	-0.047178
-0.039035	-0.102662
-0.100126	0.041564
0.054089	0.098798
0.100332	-0.056629
-0.049069	-0.099130
-0.095459	0.051484
0.062976	0.093906
0.096258	-0.065416
-0.058551	-0.094817
-0.089888	0.060829
0.071146	0.088128
0.091373	-0.073466
-0.067392	-0.089708
-0.083445	0.069511
0.078547	0.081497
0.085665	-0.080726
-0.075517	-0.083794
-0.076169	0.077455
0.107452	-0.102733
-0.093858	-0.105127
-0.093928	0.096249
0.107399	0.091258
0.100061	-0.109948
-0.102419	-0.097518
-0.084427	0.104574
0.113788	0.081594
0.091652	-0.116128
-0.109997	-0.088916
-0.074028	0.111893
0.119196	0.071055
0.082240	-0.121301
-0.116568	-0.079336
-0.062798	0.118184
0.123667	0.059709
0.071871	-0.125512
-0.122115	-0.068824
-0.050826	0.123431
0.127252	0.047643
0.060618	-0.128816
-0.126625	-0.057454
-0.038225	0.127626
0.130007	0.034969
0.048588	-0.131270
-0.130089	-0.045333
-0.025131	0.130762
0.131984	0.021822
0.035912	-0.132928
-0.132499	-0.032593
-0.011702	0.132835
0.133224	0.008357
0.022749	-0.133838
-0.133850	-0.019392
0.001888	0.133845
0.133759	-0.005251
0.009275	-0.134035
-0.134139	-0.005906
0.015455	0.133793
0.133601	-0.018818
-0.004326	-0.133535
-0.133365	0.007680
0.028810	0.132683
0.132747	-0.032156
-0.017865	-0.132340
-0.131530	0.021177
0.041771	0.130521
0.131175	-0.045081
-0.031162	-0.130433
-0.128638	0.034406
0.054170	0.127317
0.128849	-0.057426
-0.044049	-0.127782
-0.124695	0.047198
0.065860	0.123079
0.125721	-0.069041
-0.056378	-0.124344
-0.119710	0.059405
0.076721	0.117819
0.121738	-0.079805
-0.068024	-0.120067
-0.113694	0.070903
0.086660	0.111551
0.116846	-0.089625
-0.078884	-0.114900
-0.106660	0.081591
0.095618	0.104290
0.110994	-0.098438
-0.088881	-0.108795
-0.098630	0.091388
0.103563	0.096058
0.104147	-0.106213
-0.097954	-0.101717
-0.089631	0.100238
0.110490	0.086882
0.096282	-0.112945
-0.106062	-0.093647
-0.079706	0.108099
0.116419	0.076805
0.087404	-0.118653
-0.113175	-0.084587
-0.068911	0.114943
0.121386	0.065882
0.077540	-0.123373
-0.119272	-0.074566
-0.057324	0.120751
0.125438	0.054189
0.066749	-0.127156
-0.124339	-0.063645
-0.045045	0.125511
0.128632	0.041825
0.055121	-0.130058
-0.128365	-0.051911
-0.032197	0.129215
0.131019	0.028913
0.042772	-0.132136
-0.131340	-0.039484
-0.018926	0.131857
0.132649	0.015598
0.029850	-0.133442
-0.133259	-0.026509
-0.005400	0.133437
0.133559	0.002044
0.016519	-0.134017
-0.134117	-0.013153
0.008203	0.133953
0.133772	-0.011568
0.002963	-0.133889
-0.133912	0.000402
0.021694	0.133409
0.133292	-0.025052
-0.010632	-0.133067
-0.132645	0.013970
0.034888	0.131810
0.132108	-0.038220
-0.024081	-0.131544
-0.130318	0.027364
0.047608	0.129162
0.130191	-0.050896
-0.037207	-0.129297
-0.126937	0.040410
0.059695	0.125477
0.127499	-0.062919
-0.049852	-0.126286
-0.122509	0.052948
0.071013	0.120763
0.123981	-0.074152
-0.061878	-0.122465
-0.117044	0.064840
0.081456	0.115033
0.119582	-0.084487
-0.073170	-0.117781
-0.110553	0.075973
0.090945	0.108301
0.114250	-0.093846
-0.083638	-0.112184
-0.103053	0.086255
0.099434	0.100586
0.107940	-0.102179
-0.093212	-0.105631
-0.094569	0.095619
0.106906	0.091912
0.100621	-0.109469
-0.101841	-0.098093
-0.085134	0.104014
0.113366	0.082311
0.092284	-0.115721
-0.109490	-0.089561
-0.074797	0.111405
0.118842	0.071833
0.082943	-0.120965
-0.116134	-0.080050
-0.063623	0.117770
0.123378	0.060542
0.072640	-0.125243
-0.121754	-0.069602
-0.051701	0.123092
0.127025	0.048524
0.061447	-0.128610
-0.126339	-0.058290
-0.039141	0.127363
0.129837	0.035889
0.049467	-0.131122
-0.129877	-0.046218
-0.026077	0.130574
0.131868	0.022770
0.036833	-0.132835
-0.132363	-0.033517
-0.012666	0.132723
0.133160	0.009322
0.023699	-0.133798
-0.133789	-0.020343
0.000919	0.133809
0.133744	-0.004282
0.010241	-0.134044
-0.134154	-0.006872
0.014494	0.133832
0.133635	-0.017857
-0.003357	-0.133593
-0.133455	0.006713
0.027869	0.132797
0.132831	-0.031217
-0.016907	-0.132448
-0.131696	0.020223
0.040864	0.130710
0.131311	-0.044178
-0.030227	-0.130593
-0.128879	0.033476
0.053309	0.127579
0.129040	-0.056569
-0.043148	-0.127996
-0.125010	0.046304
0.065054	0.123415
0.125971	-0.068241
-0.055522	-0.124616
-0.120099	0.058558
0.075977	0.118227
0.122051	-0.079069
-0.067220	-0.120400
-0.114156	0.070110
0.085984	0.112030
0.117225	-0.088958
-0.078139	-0.115298
-0.107194	0.080858
0.095013	0.104840
0.111444	-0.097845
-0.088199	-0.109262
-0.099234	0.090721
0.103031	0.096675
0.104668	-0.105694
-0.097339	-0.102254
-0.090303	0.099640
0.110030	0.087566
0.096876	-0.112500
-0.105517	-0.094254
-0.080442	0.107573
0.116029	0.077551
0.088069	-0.118280
-0.112702	-0.085264
-0.069707	0.114490
0.121063	0.066686
0.078274	-0.123069
-0.118872	-0.075311
-0.058173	0.120372
0.125179	0.055045
0.067547	-0.126916
-0.124013	-0.064451
-0.045940	0.125207
0.128431	0.042726
0.055974	-0.129879
-0.128113	-0.052771
-0.033127	0.128986
0.130875	0.029848
0.043672	-0.132014
-0.131163	-0.040389
-0.019882	0.131704
0.132557	0.016556
0.030785	-0.133373
-0.133157	-0.027448
-0.006368	0.133359
0.133518	0.003013
0.017478	-0.133999
-0.134091	-0.014113
0.007236	0.133951
0.133780	-0.010601
0.003932	-0.133921
-0.133962	-0.000565
0.020741	0.133483
0.133349	-0.024100
-0.009667	-0.133148
-0.132770	0.013008
0.033962	0.131958
0.132216	-0.037297
-0.023132	-0.131676
-0.130519	0.026420
0.046722	0.129385
0.130353	-0.050013
-0.036287	-0.129482
-0.127212	0.039496
0.058858	0.125773
0.127717	-0.062087
-0.048971	-0.126527
-0.122859	0.052075
0.070235	0.121132
0.124260	-0.073381
-0.061045	-0.122765
-0.117467	0.064017
0.080743	0.115474
0.119926	-0.083783
-0.072393	-0.118144
-0.111048	0.075207
0.090302	0.108814
0.114662	-0.093213
-0.082922	-0.112613
-0.103620	0.085553
0.098863	0.101168
0.108422	-0.101620
-0.092561	-0.106130
-0.095205	0.094984
0.106407	0.092560
0.101176	-0.108984
-0.101259	-0.098663
-0.085837	0.103449
0.112939	0.083025
0.092912	-0.115310
-0.108979	-0.090201
-0.075562	0.110913
0.118484	0.072607
0.083641	-0.120624
-0.115694	-0.080759
-0.064445	0.117351
0.123085	0.061371
0.073404	-0.124969
-0.121388	-0.070375
-0.052572	0.122748
0.126793	0.049402
0.062271	-0.128399
-0.126047	-0.059122
-0.040053	0.127093
0.129664	0.036806
0.050344	-0.130970
-0.129660	-0.047100
-0.027021	0.130380
0.131748	0.023717
0.037751	-0.132739
-0.132221	-0.034439
-0.013629	0.132605
0.133091	0.010287
0.024647	-0.133753
-0.133723	-0.021293
-0.000050	0.133766
0.133725	-0.003312
0.011206	-0.134049
-0.134163	-0.007837
0.013531	0.133865
0.133666	-0.016896
-0.002388	-0.133648
-0.133540	0.005746
0.026928	0.132906
0.132912	-0.030277
-0.015948	-0.132553
-0.131856	0.019267
0.039955	0.130893
0.131444	-0.043272
-0.029290	-0.130749
-0.129114	0.032545
0.052444	0.127836
0.129228	-0.055709
-0.042245	-0.128207
-0.125320	0.045408
0.064244	0.123745
0.126217	-0.067437
-0.054661	-0.124883
-0.120483	0.057707
0.075229	0.118630
0.122360	-0.078328
-0.066411	-0.120729
-0.114613	0.069313
0.085304	0.112505
0.117600	-0.088287
-0.077389	-0.115692
-0.107723	0.080121
0.094404	0.105384
0.111888	-0.097246
-0.087512	-0.109723
-0.099833	0.090050
0.102493	0.097288
0.105184	-0.105170
-0.096720	-0.102785
-0.090971	0.099037
0.109565	0.088245
0.097465	-0.112050
-0.104967	-0.094857
-0.081174	0.107041
0.115634	0.078293
0.088730	-0.117901
-0.112224	-0.085936
-0.070499	0.114031
0.120735	0.067486
0.079003	-0.122760
-0.118467	-0.076050
-0.059019	0.119988
0.124915	0.055898
0.068340	-0.126672
-0.123681	-0.065252
-0.046831	0.124897
0.128227	0.043623
0.056824	-0.129696
-0.127855	-0.053628
-0.034056	0.128752
0.130726	0.030780
0.044570	-0.131888
-0.130981	-0.041291
-0.020836	0.131546
0.132462	0.017513
0.031719	-0.133301
-0.133050	-0.028384
-0.007335	0.133277
0.133473	0.003982
0.018436	-0.133978
-0.134060	-0.015072
0.006268	0.133944
0.133784	-0.009633
0.004900	-0.133949
-0.134006	-0.001533
0.019787	0.133551
0.133403	-0.023147
-0.008701	-0.133226
-0.132890	0.012044
0.033034	0.132102
0.132321	-0.036371
-0.022181	-0.131805
-0.130714	0.025474
0.045832	0.129603
0.130510	-0.049127
-0.035364	-0.129663
-0.127483	0.038580
0.058018	0.126064
0.127932	-0.061252
-0.048086	-0.126763
-0.123203	0.051199
0.069453	0.121496
0.124535	-0.072605
-0.060208	-0.123061
-0.117885	0.063190
0.080025	0.115910
0.120265	-0.083074
-0.071611	-0.118503
-0.111539	0.074437
0.089654	0.109321
0.115068	-0.092575
-0.082201	-0.113038
-0.104182	0.084845
0.098287	0.101744
0.108900	-0.101056
-0.091905	-0.106624
-0.095836	0.094343
0.105904	0.093205
0.101726	-0.108494
-0.100672	-0.099227
-0.086534	0.102879
0.112507	0.083734
0.093534	-0.114893
-0.108462	-0.090837
-0.076322	0.110415
0.118121	0.073377
0.084333	-0.120278
-0.115250	-0.081463
-0.065263	0.116927
0.122788	0.062197
0.074163	-0.124691
-0.121017	-0.071145
-0.053441	0.122398
0.126558	0.050276
0.063092	-0.128184
-0.125749	-0.059950
-0.040963	0.126819
0.129486	0.037721
0.051217	-0.130814
-0.129438	-0.047979
-0.027962	0.130181
0.131625	0.024662
0.038666	-0.132638
-0.132073	-0.035359
-0.014591	0.132482
0.133020	0.011251
0.025594	-0.133705
-0.133651	-0.022242
-0.001019	0.133719
0.133703	-0.002341
0.012170	-0.134051
-0.134167	-0.008801
0.012568	0.133893
0.133693	-0.015933
-0.001419	-0.133700
-0.133620	0.004779
0.025984	0.133009
0.132989	-0.029335
-0.014987	-0.132654
-0.132011	0.018311
0.039044	0.131071
0.131573	-0.042363
-0.028351	-0.130901
-0.129344	0.031611
0.051576	0.128088
0.129411	-0.054845
-0.041338	-0.128413
-0.125625	0.044509
0.063429	0.124070
0.126459	-0.066628
-0.053798	-0.125147
-0.120862	0.056853
0.074476	0.119028
0.122664	-0.077583
-0.065599	-0.121053
-0.115065	0.068512
0.084618	0.112974
0.117970	-0.087610
-0.076635	-0.116081
-0.108247	0.079380
0.093789	0.105924
0.112327	-0.096642
-0.086821	-0.110180
-0.100428	0.089373
0.101951	0.097897
0.105694	-0.104640
-0.096096	-0.103312
-0.091633	0.098429
0.109095	0.088920
0.098048	-0.111594
-0.104413	-0.095454
-0.081902	0.106504
0.115235	0.079031
0.089385	-0.117518
-0.111740	-0.086604
-0.071287	0.113567
0.120403	0.068283
0.079728	-0.122445
-0.118056	-0.076785
-0.059861	0.119598
0.124647	0.056747
0.069128	-0.126424
-0.123344	-0.066050
-0.047720	0.124582
0.128019	0.044517
0.057670	-0.129509
-0.127593	-0.054480
-0.034982	0.128512
0.130574	0.031711
0.045464	-0.131758
-0.130793	-0.042190
-0.021789	0.131382
0.132363	0.018468
0.032650	-0.133225
-0.132938	-0.029319
-0.008302	0.133189
0.133424	0.004951
0.019392	-0.133954
-0.134023	-0.016029
0.005300	0.133932
0.133784	-0.008665
0.005869	-0.133974
-0.134045	-0.002501
0.018831	0.133614
0.133453	-0.022192
-0.007734	-0.133301
-0.133005	0.011080
0.032104	0.132240
0.132421	-0.035443
-0.021229	-0.131929
-0.130904	0.024527
0.044939	0.129815
0.130664	-0.048238
-0.034438	-0.129840
-0.127748	0.037661
0.057173	0.126351
0.128142	-0.060413
-0.047199	-0.126996
-0.123542	0.050319
0.068666	0.121855
0.124805	-0.071825
-0.059367	-0.123352
-0.118298	0.062360
0.079303	0.116342
0.120599	-0.082360
-0.070825	-0.118857
-0.112025	0.073663
0.089001	0.109823
0.115470	-0.091931
-0.081475	-0.113458
-0.104739	0.084134
0.097706	0.102316
0.109372	-0.100486
-0.091245	-0.107113
-0.096463	0.093698
0.105395	0.093844
0.102270	-0.107999
-0.100079	-0.099787
-0.087228	0.102304
0.112070	0.084438
0.094151	-0.114472
-0.107940	-0.091467
-0.077078	0.109912
0.117753	0.074142
0.085021	-0.119928
-0.114800	-0.082162
-0.066076	0.116497
0.122486	0.063018
0.074918	-0.124408
-0.120640	-0.071909
-0.054305	0.122043
0.126318	0.051147
0.063908	-0.127964
-0.125447	-0.060775
